time,gFx,gFy,gFz,TgF
38.690459618,-0.4905,-0.9437,0.0442,1.064
38.692044541,-0.5037,-0.9388,0.0691,1.068
38.693932618,-0.5193,-0.9337,0.0969,1.073
38.704671387,-0.5345,-0.9253,0.1280,1.076
38.705607618,-0.5480,-0.9192,0.1567,1.082
38.706170464,-0.5648,-0.9083,0.1917,1.087
38.706575618,-0.5862,-0.8918,0.2230,1.090
38.706974464,-0.6016,-0.8743,0.2587,1.092
38.709591003,-0.6225,-0.8522,0.3209,1.103
38.71133231,-0.6454,-0.8266,0.3935,1.120
38.715057849,-0.6657,-0.8017,0.4585,1.138
38.716340926,-0.6828,-0.7760,0.5086,1.152
38.718210695,-0.6947,-0.7490,0.5418,1.156
38.720743695,-0.6911,-0.7392,0.5589,1.156
38.723437156,-0.6835,-0.7313,0.5643,1.149
38.725702695,-0.6769,-0.7267,0.5450,1.133
38.72776831,-0.6708,-0.7199,0.5091,1.108
38.730046464,-0.6608,-0.7260,0.4592,1.084
38.732434156,-0.6535,-0.7316,0.4082,1.062
38.736505464,-0.6471,-0.7392,0.3493,1.043
38.737327003,-0.6388,-0.7467,0.2948,1.026
38.739935387,-0.6410,-0.7602,0.2371,1.022
38.742439926,-0.6422,-0.7680,0.1817,1.017
38.744785233,-0.6491,-0.7768,0.1292,1.021
38.746985541,-0.6661,-0.7844,0.0869,1.033
38.74984331,-0.6835,-0.7888,0.0514,1.045
38.753489156,-0.7057,-0.7976,0.0204,1.065
38.754195618,-0.7324,-0.8014,-0.0090,1.086
38.756831926,-0.7609,-0.8107,-0.0452,1.113
38.759373156,-0.7954,-0.8198,-0.0801,1.145
38.761741541,-0.8308,-0.8328,-0.1127,1.182
38.764229541,-0.8690,-0.8438,-0.1434,1.220
38.766600541,-0.9095,-0.8633,-0.1747,1.266
38.76928031,-0.9444,-0.8794,-0.2001,1.306
38.771199618,-0.9840,-0.8950,-0.2228,1.349
38.773565233,-1.0216,-0.9132,-0.2438,1.392
38.776334464,-1.0614,-0.9316,-0.2629,1.437
38.778548233,-1.0996,-0.9498,-0.2726,1.478
38.780758387,-1.1267,-0.9635,-0.2851,1.510
38.783625849,-1.1660,-0.9835,-0.2951,1.554
38.789401541,-1.1953,-1.0040,-0.2951,1.589
38.790264233,-1.2139,-1.0231,-0.2934,1.614
38.790795695,-1.2420,-1.0394,-0.2883,1.645
38.80242308,-1.2669,-1.0565,-0.2802,1.673
38.803096618,-1.2801,-1.0690,-0.2707,1.690
38.803231387,-1.2965,-1.0702,-0.2614,1.701
38.803326772,-1.3256,-1.0830,-0.2492,1.730
38.803423695,-1.3442,-1.1003,-0.2394,1.754
38.80565931,-1.3615,-1.1079,-0.2282,1.770
38.80817631,-1.3759,-1.1128,-0.2194,1.783
38.810353772,-1.3873,-1.1103,-0.2115,1.789
38.812418695,-1.4001,-1.1051,-0.2015,1.795
38.814428541,-1.4050,-1.0979,-0.1886,1.793
38.81712731,-1.4175,-1.0856,-0.1752,1.794
38.819488618,-1.4276,-1.0685,-0.1668,1.791
38.821596541,-1.4389,-1.0516,-0.1495,1.788
38.824419387,-1.4502,-1.0245,-0.1312,1.780
38.82800731,-1.4627,-0.9964,-0.1134,1.773
38.828988233,-1.4739,-0.9656,-0.0901,1.764
38.831561464,-1.4873,-0.9281,-0.0666,1.754
38.833913233,-1.5035,-0.8918,-0.0342,1.748
38.836696233,-1.5132,-0.8513,0.0148,1.736
38.838710156,-1.5256,-0.8126,0.0830,1.731
38.841233541,-1.5442,-0.7760,0.2615,1.748
38.844043618,-1.5936,-0.7223,0.5650,1.839
38.845833233,-1.6390,-0.6679,0.9366,2.002
38.848556233,-1.6542,-0.6476,1.3368,2.223
38.852002156,-1.6246,-0.6312,1.6016,2.367
38.853155003,-1.5547,-0.6219,1.7187,2.400
38.85554331,-1.4734,-0.6453,1.7560,2.381
38.858619387,-1.4040,-0.6681,1.6708,2.282
38.860615618,-1.3288,-0.6928,1.6151,2.203
38.862971618,-1.2603,-0.7318,1.5662,2.139
38.865770156,-1.2244,-0.7558,1.3996,2.007
38.868900003,-1.1767,-0.7909,1.2366,1.881
38.87007531,-1.1429,-0.8249,1.0470,1.756
38.872513156,-1.1106,-0.8576,0.8604,1.646
38.875001464,-1.0927,-0.8873,0.6630,1.556
38.877793772,-1.0756,-0.9290,0.4516,1.491
38.879650772,-1.0483,-0.9647,0.2276,1.443
38.882221772,-1.0150,-1.0043,0.0244,1.428
38.88879931,-0.9633,-1.0495,-0.1554,1.433
38.889328849,-0.9170,-1.0895,-0.3058,1.457
38.891364541,-0.8562,-1.1377,-0.4256,1.486
38.891684541,-0.7932,-1.1931,-0.5280,1.527
38.901071387,-0.7226,-1.2468,-0.6019,1.562
38.902082464,-0.6432,-1.3094,-0.6594,1.601
38.902777849,-0.5548,-1.3756,-0.7083,1.644
38.903256003,-0.4781,-1.4428,-0.7810,1.709
38.903957464,-0.4101,-1.5130,-0.8898,1.802
38.90634608,-0.3324,-1.5855,-0.9440,1.875
38.909297156,-0.2640,-1.6556,-0.9448,1.924
38.910947387,-0.2286,-1.7098,-0.8746,1.934
38.913230387,-0.2173,-1.7497,-0.8172,1.943
38.915997772,-0.2007,-1.7904,-0.7796,1.963
38.918241541,-0.1560,-1.8259,-0.7649,1.986
38.920537541,-0.1192,-1.8415,-0.7588,1.995
38.923172849,-0.0938,-1.8440,-0.7544,1.995
38.925872003,-0.0619,-1.8342,-0.7342,1.977
38.927999618,-0.0321,-1.8251,-0.7405,1.970
38.93053231,-0.0173,-1.8024,-0.7549,1.954
38.933020233,-0.0178,-1.7625,-0.7615,1.920
38.935454772,-0.0246,-1.7135,-0.7698,1.879
38.937510695,-0.0390,-1.6597,-0.7798,1.834
38.94033008,-0.0458,-1.6048,-0.7757,1.783
38.942429233,-0.0591,-1.5540,-0.7635,1.732
38.944720849,-0.0779,-1.4965,-0.7471,1.674
38.947241464,-0.1103,-1.4335,-0.7249,1.610
38.949679003,-0.1490,-1.3614,-0.7127,1.544
38.952055926,-0.1619,-1.2906,-0.7119,1.483
38.954475618,-0.1494,-1.2295,-0.7178,1.431
38.957262387,-0.1304,-1.1608,-0.7268,1.376
38.959401541,-0.1260,-1.0875,-0.7381,1.320
38.96159108,-0.1382,-1.0143,-0.7430,1.265
38.964295387,-0.1292,-0.9712,-0.7400,1.228
38.967502772,-0.0812,-0.9390,-0.7286,1.191
38.969094772,-0.0556,-0.8916,-0.7156,1.145
38.97152331,-0.0505,-0.8405,-0.6858,1.086
38.974141772,-0.0656,-0.7963,-0.6513,1.031
38.976542156,-0.0773,-0.7546,-0.6284,0.985
38.978485541,-0.1015,-0.7089,-0.6130,0.943
38.981831387,-0.1431,-0.6635,-0.5886,0.898
38.987895926,-0.1963,-0.6292,-0.5462,0.856
38.988985849,-0.2379,-0.6036,-0.4954,0.816
38.989681541,-0.3029,-0.5831,-0.4421,0.792
38.990631387,-0.3559,-0.5711,-0.3865,0.776
39.001492926,-0.3901,-0.5622,-0.3366,0.763
39.003453541,-0.4282,-0.5620,-0.2944,0.765
39.003675926,-0.4651,-0.5666,-0.2590,0.777
39.003934772,-0.5017,-0.5735,-0.2301,0.796
39.00418708,-0.5391,-0.5824,-0.2164,0.823
39.006072233,-0.5677,-0.5953,-0.2110,0.849
39.00902031,-0.6009,-0.6143,-0.2087,0.884
39.012040849,-0.6274,-0.6302,-0.2182,0.916
39.012750156,-0.6586,-0.6424,-0.2372,0.950
39.015041772,-0.6835,-0.6593,-0.2623,0.985
39.017236618,-0.7174,-0.6805,-0.2804,1.028
39.019383618,-0.7541,-0.6959,-0.2970,1.068
39.022147695,-0.7956,-0.7157,-0.3163,1.116
39.024989849,-0.8448,-0.7316,-0.3310,1.166
39.027961849,-0.8797,-0.7529,-0.3450,1.208
39.02913008,-0.9158,-0.7723,-0.3550,1.250
39.031995003,-0.9525,-0.7872,-0.3535,1.285
39.034427926,-0.9694,-0.7983,-0.3503,1.304
39.036362387,-0.9759,-0.8107,-0.3430,1.314
39.039349772,-0.9815,-0.8135,-0.3454,1.321
39.041680849,-0.9733,-0.8291,-0.3533,1.326
39.043775618,-0.9517,-0.8413,-0.3531,1.318
39.046066464,-0.9356,-0.8464,-0.3379,1.306
39.049007618,-0.9212,-0.8477,-0.3271,1.294
39.051054464,-0.9097,-0.8438,-0.3171,1.281
39.053353156,-0.8762,-0.8384,-0.3168,1.253
39.056117541,-0.8772,-0.8293,-0.3139,1.247
39.058207926,-0.8548,-0.8163,-0.3068,1.221
39.060582156,-0.8338,-0.8068,-0.2986,1.198
39.06302608,-0.8120,-0.7870,-0.2841,1.166
39.066560233,-0.8059,-0.7732,-0.2670,1.148
39.067836926,-0.8008,-0.7629,-0.2448,1.133
39.070193772,-0.8096,-0.7438,-0.2348,1.124
39.073742156,-0.8081,-0.7271,-0.2280,1.111
39.075612849,-0.8033,-0.7169,-0.2150,1.098
39.077432849,-0.8108,-0.7091,-0.2087,1.097
39.080385772,-0.8147,-0.7017,-0.1991,1.094
39.087025156,-0.7810,-0.7106,-0.1703,1.070
39.08768331,-0.7187,-0.7326,-0.1449,1.036
39.087976849,-0.6381,-0.7570,-0.1346,0.999
39.09000031,-0.5562,-0.7834,-0.1346,0.970
39.101427618,-0.4707,-0.8061,-0.1393,0.944
39.101941849,-0.3975,-0.8210,-0.1425,0.923
39.102055387,-0.3312,-0.8288,-0.1458,0.904
39.102230156,-0.2750,-0.8303,-0.1519,0.888
39.102394387,-0.2313,-0.8217,-0.1635,0.869
39.104079003,-0.2019,-0.8149,-0.1837,0.859
39.106473849,-0.1644,-0.8039,-0.1961,0.844
39.110226695,-0.1311,-0.7868,-0.2180,0.827
39.111712849,-0.1208,-0.7697,-0.2423,0.816
39.113787695,-0.1145,-0.7529,-0.2651,0.806
39.117095003,-0.1069,-0.7262,-0.2890,0.789
39.118620618,-0.1147,-0.7042,-0.3205,0.782
39.12131131,-0.1089,-0.6898,-0.3369,0.775
39.124372541,-0.1050,-0.6740,-0.3633,0.773
39.125741541,-0.1040,-0.6588,-0.3813,0.768
39.127920003,-0.0989,-0.6483,-0.3985,0.767
39.130164618,-0.0928,-0.6358,-0.4114,0.763
39.132892926,-0.0825,-0.6283,-0.4295,0.765
39.13530331,-0.0749,-0.6265,-0.4414,0.770
39.138258387,-0.0566,-0.6253,-0.4488,0.772
39.14107131,-0.0490,-0.6265,-0.4542,0.775
39.142504233,-0.0465,-0.6236,-0.4535,0.772
39.144930156,-0.0417,-0.6285,-0.4456,0.772
39.148781541,-0.0321,-0.6341,-0.4353,0.770
39.15102431,-0.0202,-0.6446,-0.4246,0.772
39.152124233,-0.0170,-0.6576,-0.4104,0.775
39.155001156,-0.0023,-0.6722,-0.3850,0.775
39.157561464,0.0088,-0.6871,-0.3611,0.776
39.159408618,0.0212,-0.7050,-0.3337,0.780
39.161828233,0.0225,-0.7184,-0.3032,0.780
39.16525808,0.0342,-0.7352,-0.2699,0.784
39.167490772,0.0479,-0.7504,-0.2325,0.787
39.16965508,0.0542,-0.7688,-0.1942,0.795
39.174438772,0.0598,-0.7807,-0.1537,0.798
39.175379618,0.0652,-0.7924,-0.1195,0.804
39.176221464,0.0643,-0.8086,-0.0806,0.815
39.178909233,0.0691,-0.8247,-0.0381,0.828
39.18241908,0.0748,-0.8386,0.0002,0.842
39.183517849,0.0799,-0.8562,0.0324,0.861
39.186087618,0.0852,-0.8664,0.0675,0.873
39.188569772,0.0855,-0.8794,0.1091,0.890
39.194637849,0.0926,-0.8894,0.1511,0.907
39.195606464,0.0994,-0.9026,0.1890,0.928
39.196140003,0.1073,-0.9114,0.2266,0.945
39.211380849,0.1123,-0.9170,0.2628,0.961
39.212054772,0.1155,-0.9209,0.2946,0.974
39.212201541,0.1155,-0.9225,0.3263,0.985
39.21234431,0.1236,-0.9195,0.3554,0.993
39.212467926,0.1209,-0.9109,0.3833,0.996
39.212581541,0.1236,-0.9078,0.4045,1.001
39.213011618,0.1204,-0.8974,0.4204,0.998
39.22179931,0.1090,-0.8833,0.4267,0.987
39.222363695,0.0929,-0.8655,0.4297,0.971
39.22262031,0.0724,-0.8471,0.4260,0.951
39.222746772,0.0479,-0.8342,0.4226,0.936
39.22439131,0.0205,-0.8193,0.4136,0.918
39.22678831,-0.0127,-0.8012,0.3994,0.895
39.229226695,-0.0365,-0.7890,0.3820,0.877
39.23176431,-0.0568,-0.7780,0.3659,0.862
39.23402431,-0.0842,-0.7685,0.3505,0.849
39.236546464,-0.0973,-0.7570,0.3344,0.833
39.239841233,-0.1050,-0.7531,0.3127,0.822
39.24139408,-0.1204,-0.7448,0.2855,0.807
39.243833464,-0.1299,-0.7392,0.2757,0.800
39.246356926,-0.1404,-0.7345,0.2687,0.795
39.252349849,-0.1553,-0.7306,0.2567,0.790
39.253036926,-0.1683,-0.7311,0.2540,0.792
39.253530464,-0.1655,-0.7316,0.2618,0.795
39.25692308,-0.1678,-0.7301,0.2520,0.790
39.25833408,-0.1697,-0.7329,0.2401,0.790
39.260679618,-0.1646,-0.7406,0.2298,0.793
39.263260849,-0.1673,-0.7455,0.2313,0.798
39.265466387,-0.1744,-0.7511,0.2374,0.807
39.26796731,-0.1912,-0.7555,0.2452,0.817
39.270812541,-0.2044,-0.7643,0.2604,0.833
39.272966156,-0.2142,-0.7821,0.2838,0.859
39.275184541,-0.2464,-0.7863,0.3072,0.879
39.277831387,-0.2689,-0.7909,0.3400,0.902
39.285281156,-0.3048,-0.8042,0.3842,0.942
39.286338695,-0.3517,-0.8147,0.4395,0.990
39.286540003,-0.3931,-0.8354,0.5064,1.053
39.287261464,-0.4392,-0.8522,0.5641,1.112
39.29784708,-0.4888,-0.8694,0.6112,1.170
39.298645541,-0.5366,-0.8855,0.6432,1.219
39.298901772,-0.5927,-0.8994,0.6579,1.262
39.299935695,-0.6584,-0.9173,0.6547,1.305
39.30026331,-0.7336,-0.9297,0.6349,1.344
39.30271808,-0.8166,-0.9339,0.6053,1.380
39.304683618,-0.8990,-0.9373,0.5770,1.421
39.306662772,-0.9920,-0.9375,0.5435,1.469
39.309541772,-1.1020,-0.9251,0.5220,1.531
39.312132926,-1.2056,-0.9129,0.4939,1.591
39.314288849,-1.3324,-0.8985,0.4683,1.674
39.316044541,-1.4350,-0.8869,0.4321,1.741
39.318721772,-1.5482,-0.8694,0.4089,1.822
39.322403003,-1.6519,-0.8582,0.3654,1.897
39.32347531,-1.7187,-0.8584,0.2980,1.944
39.32573508,-1.7870,-0.8748,0.2279,2.003
39.328739618,-1.8369,-0.8792,0.1658,2.043
39.330743926,-1.8855,-0.8916,0.0583,2.087
39.332992233,-1.9444,-0.8925,-0.0009,2.139
39.335462387,-2.0064,-0.9048,-0.0953,2.203
39.338796849,-2.0717,-0.9002,-0.1776,2.266
39.340548618,-2.1218,-0.8887,-0.2413,2.313
39.342664541,-2.1867,-0.8684,-0.2751,2.369
39.34527408,-2.2275,-0.8398,-0.2763,2.397
39.34789808,-2.2523,-0.8081,-0.2893,2.410
39.349975387,-2.2926,-0.7653,-0.2853,2.434
39.352608618,-2.3129,-0.7220,-0.2707,2.438
39.355403695,-2.3292,-0.6593,-0.2648,2.435
39.357278157,-2.3348,-0.5925,-0.2313,2.420
39.359701849,-2.3390,-0.5219,-0.2010,2.405
39.362125772,-2.3160,-0.4562,-0.1776,2.367
39.36440308,-2.3045,-0.3942,-0.1385,2.342
39.366830157,-2.2691,-0.3331,-0.0967,2.295
39.36985408,-2.2068,-0.2833,-0.0591,2.226
39.371904003,-2.1431,-0.2381,-0.0210,2.156
39.374420541,-2.0262,-0.2102,0.0143,2.037
39.376815003,-1.8760,-0.2056,0.0395,1.888
39.380402772,-1.7003,-0.2342,0.0446,1.717
39.38152308,-1.5215,-0.2764,0.0390,1.547
39.383787618,-1.3434,-0.3326,0.0268,1.384
39.392495926,-1.1760,-0.3968,0.0039,1.241
39.393116003,-1.0195,-0.4638,-0.0244,1.120
39.39349808,-0.9075,-0.5179,-0.0598,1.047
39.393904541,-0.8020,-0.5657,-0.0999,0.987
39.405120003,-0.7052,-0.6085,-0.1280,0.940
39.406204003,-0.6283,-0.6476,-0.1519,0.915
39.406611003,-0.5660,-0.6786,-0.1725,0.900
39.406885233,-0.5135,-0.6984,-0.1982,0.889
39.407163387,-0.4702,-0.7157,-0.2248,0.885
39.408684541,-0.4382,-0.7257,-0.2616,0.887
39.410263695,-0.4018,-0.7318,-0.3035,0.888
39.413246464,-0.3647,-0.7373,-0.3430,0.891
39.41493931,-0.3268,-0.7425,-0.3645,0.889
39.417379926,-0.2934,-0.7423,-0.3731,0.881
39.420576233,-0.2518,-0.7397,-0.3769,0.868
39.422127387,-0.2286,-0.7360,-0.3767,0.858
39.42476708,-0.2010,-0.7374,-0.3638,0.847
39.427529849,-0.1700,-0.7345,-0.3379,0.826
39.429628003,-0.1441,-0.7338,-0.3100,0.809
39.431903003,-0.1248,-0.7416,-0.2832,0.804
39.434504926,-0.1091,-0.7478,-0.2597,0.799
39.438220233,-0.0930,-0.7643,-0.2318,0.804
39.439279926,-0.0945,-0.7792,-0.1924,0.808
39.441728926,-0.0940,-0.8117,-0.1512,0.831
39.44478731,-0.1211,-0.8452,-0.1165,0.862
39.446593772,-0.1474,-0.8797,-0.0887,0.896
39.449072849,-0.1849,-0.9202,-0.0608,0.941
39.45173508,-0.2264,-0.9715,-0.0361,0.998
39.454061157,-0.2603,-1.0350,-0.0146,1.067
39.456263618,-0.2983,-1.1005,0.0102,1.140
39.458869772,-0.3370,-1.1650,0.0178,1.213
39.461249849,-0.3493,-1.2463,0.0297,1.295
39.463800541,-0.3722,-1.3367,0.0593,1.389
39.465693233,-0.3898,-1.4318,0.1343,1.490
39.468320541,-0.3920,-1.5473,0.2228,1.612
39.471021772,-0.4162,-1.6632,0.2934,1.739
39.479850464,-0.4374,-1.7909,0.3398,1.875
39.480380233,-0.4624,-1.9258,0.3771,2.016
39.481018695,-0.4900,-2.0536,0.3996,2.149
39.481944003,-0.5399,-2.1774,0.4080,2.280
39.48266831,-0.5848,-2.2801,0.4113,2.390
39.485253772,-0.6237,-2.3656,0.3923,2.478
39.488455003,-0.6463,-2.4379,0.3459,2.546
39.489762464,-0.6630,-2.4965,0.2769,2.598
39.492689464,-0.6645,-2.5398,0.1983,2.633
39.498620233,-0.6612,-2.5561,0.1331,2.644
39.499058157,-0.6549,-2.5337,0.0730,2.618
39.499387003,-0.6412,-2.4904,0.0370,2.572
39.501814387,-0.6237,-2.4063,-0.0009,2.486
39.509635387,-0.6036,-2.2722,-0.0261,2.351
39.510290157,-0.6036,-2.0949,-0.0371,2.180
39.510629849,-0.5709,-1.8955,-0.0317,1.980
39.512389541,-0.5273,-1.7066,-0.0170,1.786
39.513773772,-0.4651,-1.5393,0.0046,1.608
39.516593849,-0.4145,-1.3778,0.0268,1.439
39.518740233,-0.3700,-1.2412,0.0561,1.296
39.521056233,-0.3321,-1.1228,0.0583,1.172
39.523493849,-0.2904,-1.0264,0.0595,1.068
39.526258695,-0.2528,-0.9454,0.0554,0.980
39.52833531,-0.2014,-0.8808,0.0386,0.904
39.530742772,-0.1502,-0.8293,0.0097,0.843
39.533777541,-0.0961,-0.7860,-0.0139,0.792
39.535895387,-0.0407,-0.7478,-0.0261,0.749
39.538024541,0.0049,-0.7184,-0.0569,0.721
39.54043508,0.0535,-0.6959,-0.0845,0.703
39.543093541,0.1018,-0.6754,-0.1167,0.693
39.545393233,0.1409,-0.6583,-0.1405,0.688
39.547591387,0.1614,-0.6400,-0.1449,0.676
39.55071008,0.1663,-0.6232,-0.1400,0.660
39.553558157,0.1703,-0.6058,-0.1488,0.647
39.555288003,0.1544,-0.5857,-0.1586,0.626
39.557366695,0.1407,-0.5638,-0.1712,0.606
39.560018695,0.1500,-0.5522,-0.1833,0.601
39.562306464,0.1324,-0.5371,-0.2017,0.589
39.56457108,0.1178,-0.5219,-0.2171,0.577
39.567657464,0.1050,-0.5119,-0.2203,0.567
39.569604003,0.0913,-0.4985,-0.2243,0.554
39.571770772,0.0962,-0.4946,-0.2329,0.555
39.574357849,0.0897,-0.4883,-0.2397,0.551
39.576823003,0.0776,-0.4832,-0.2516,0.550
39.579011618,0.0601,-0.4851,-0.2636,0.555
39.581431387,0.0384,-0.4865,-0.2629,0.554
39.58441931,0.0244,-0.4892,-0.2685,0.559
39.589526772,0.0090,-0.4960,-0.2763,0.568
39.590079926,-0.0143,-0.4995,-0.2800,0.573
39.591896926,-0.0390,-0.5086,-0.2858,0.585
39.602615695,-0.0635,-0.5247,-0.2965,0.606
39.603283387,-0.0812,-0.5442,-0.3107,0.632
39.603442387,-0.1010,-0.5733,-0.3217,0.665
39.603529233,-0.1159,-0.6129,-0.3305,0.706
39.603600849,-0.1262,-0.6519,-0.3361,0.744
39.606019003,-0.1392,-0.6933,-0.3398,0.785
39.60863108,-0.1543,-0.7277,-0.3525,0.823
39.611535387,-0.1736,-0.7641,-0.3571,0.861
39.612879387,-0.1934,-0.7919,-0.3640,0.893
39.615477233,-0.2010,-0.8237,-0.3696,0.925
39.617679695,-0.2066,-0.8554,-0.3789,0.958
39.620801464,-0.2124,-0.8882,-0.3923,0.994
39.622549849,-0.2130,-0.9202,-0.4036,1.027
39.625656233,-0.2249,-0.9419,-0.4065,1.050
39.628046695,-0.2361,-0.9617,-0.4078,1.071
39.629951618,-0.2510,-0.9854,-0.4087,1.096
39.632182464,-0.2699,-0.9962,-0.4048,1.109
39.635763003,-0.2918,-1.0140,-0.3946,1.127
39.636981849,-0.2950,-1.0287,-0.3918,1.140
39.639460618,-0.3014,-1.0429,-0.4004,1.157
39.642088849,-0.3151,-1.0558,-0.4062,1.174
39.64525531,-0.3368,-1.0621,-0.4090,1.187
39.646582772,-0.3600,-1.0695,-0.4055,1.199
39.649302695,-0.3661,-1.0802,-0.4080,1.211
39.65225908,-0.3693,-1.0914,-0.4051,1.221
39.653770157,-0.3866,-1.1003,-0.4095,1.236
39.65637808,-0.3884,-1.1042,-0.4141,1.242
39.659022387,-0.3862,-1.1093,-0.4134,1.245
39.661330772,-0.3954,-1.1105,-0.4129,1.249
39.663384541,-0.4008,-1.1059,-0.4097,1.246
39.66627231,-0.4015,-1.1003,-0.4058,1.240
39.66876431,-0.3866,-1.0973,-0.4031,1.231
39.670941541,-0.3789,-1.0875,-0.4036,1.220
39.673189464,-0.3735,-1.0793,-0.4046,1.212
39.675678772,-0.3612,-1.0685,-0.4073,1.199
39.677964233,-0.3551,-1.0558,-0.4136,1.188
39.680216003,-0.3456,-1.0431,-0.4468,1.186
39.683033772,-0.3173,-1.0343,-0.5495,1.213
39.688959618,-0.2894,-1.0292,-0.7024,1.279
39.689684233,-0.2720,-1.0096,-0.7908,1.311
39.689971387,-0.2491,-0.9898,-0.8365,1.320
39.69277408,-0.2284,-0.9742,-0.8495,1.313
39.703012233,-0.2205,-0.9610,-0.8409,1.296
39.70366831,-0.2291,-0.9490,-0.8060,1.266
39.70413231,-0.2457,-0.9363,-0.7586,1.230
39.704326772,-0.2601,-0.9285,-0.6953,1.189
39.704732926,-0.2834,-0.9207,-0.6279,1.150
39.707098157,-0.3185,-0.9153,-0.5551,1.117
39.712904233,-0.3535,-0.9051,-0.4789,1.083
39.713539695,-0.3857,-0.9016,-0.4043,1.061
39.714007003,-0.4164,-0.8960,-0.3345,1.043
39.716740849,-0.4443,-0.8934,-0.2814,1.037
39.719412233,-0.4648,-0.8892,-0.2380,1.031
39.721459387,-0.4800,-0.8853,-0.1984,1.026
39.724149849,-0.4932,-0.8769,-0.1676,1.020
39.726524849,-0.5042,-0.8708,-0.1432,1.016
39.72847408,-0.5093,-0.8623,-0.1265,1.009
39.73097908,-0.5120,-0.8513,-0.1026,0.999
39.73427931,-0.5184,-0.8464,-0.0747,0.995
39.736252541,-0.5303,-0.8386,-0.0424,0.993
39.738190464,-0.5415,-0.8300,-0.0122,0.991
39.741193541,-0.5533,-0.8188,0.0153,0.988
39.743506695,-0.5645,-0.8112,0.0432,0.989
39.745986772,-0.5806,-0.7983,0.0789,0.990
39.748421233,-0.5911,-0.7907,0.1182,0.994
39.750521233,-0.6072,-0.7824,0.1572,1.003
39.752712003,-0.6202,-0.7741,0.2068,1.013
39.755085233,-0.6484,-0.7641,0.2978,1.045
39.757700926,-0.6971,-0.7431,0.6170,1.191
39.760110387,-0.7507,-0.7352,1.0190,1.464
39.762338157,-0.7810,-0.7392,1.3324,1.712
39.764967387,-0.8003,-0.7367,1.5418,1.887
39.768087003,-0.8117,-0.7450,1.6987,2.025
39.769588926,-0.7973,-0.7627,1.7511,2.070
39.772233157,-0.7681,-0.7841,1.6945,2.019
39.774684849,-0.7367,-0.8163,1.4865,1.849
39.777225772,-0.6896,-0.8515,1.3703,1.755
39.77925008,-0.6388,-0.8831,1.1829,1.608
39.782770464,-0.5985,-0.8953,0.9373,1.428
39.787053772,-0.5601,-0.9072,0.7456,1.301
39.788076618,-0.5261,-0.9281,0.5629,1.206
39.78883631,-0.4935,-0.9373,0.3938,1.130
39.79143808,-0.4685,-0.9381,0.2611,1.081
39.80033231,-0.4541,-0.9375,0.1514,1.053
39.800931387,-0.4578,-0.9276,0.0712,1.037
39.801260926,-0.4749,-0.9141,0.0155,1.030
39.801399926,-0.5028,-0.8960,-0.0256,1.028
39.803887926,-0.5303,-0.8808,-0.0542,1.030
39.80581808,-0.5531,-0.8680,-0.0796,1.032
39.80830608,-0.5787,-0.8457,-0.0926,1.029
39.810503926,-0.5885,-0.8210,-0.1036,1.015
39.813074464,-0.6141,-0.8103,-0.1158,1.023
39.815434387,-0.6227,-0.8115,-0.1314,1.031
39.81800308,-0.6314,-0.8070,-0.1478,1.035
39.820077233,-0.6375,-0.8025,-0.1593,1.037
39.822780618,-0.6379,-0.8030,-0.1712,1.040
39.825624003,-0.6391,-0.8051,-0.1844,1.044
39.828147003,-0.6351,-0.8086,-0.1935,1.046
39.829841157,-0.6361,-0.8107,-0.2015,1.050
39.832688003,-0.6307,-0.8159,-0.2108,1.053
39.834826157,-0.6270,-0.8130,-0.2194,1.050
39.837094157,-0.6246,-0.8103,-0.2194,1.046
39.83999631,-0.6195,-0.8054,-0.2191,1.039
39.84251231,-0.6190,-0.8119,-0.2284,1.046
39.84446731,-0.6207,-0.8156,-0.2325,1.051
39.846777849,-0.6227,-0.8222,-0.2431,1.060
39.849377772,-0.6256,-0.8256,-0.2492,1.065
39.851622387,-0.6293,-0.8252,-0.2546,1.069
39.853926772,-0.6276,-0.8235,-0.2565,1.067
39.856468541,-0.6302,-0.8235,-0.2614,1.069
39.858854772,-0.6314,-0.8203,-0.2653,1.069
39.861232849,-0.6363,-0.8166,-0.2716,1.070
39.863857541,-0.6363,-0.8123,-0.2760,1.068
39.866287618,-0.6351,-0.8123,-0.2804,1.069
39.868489233,-0.6354,-0.8070,-0.2816,1.065
39.87087131,-0.6381,-0.7990,-0.2844,1.061
39.873526387,-0.6415,-0.8005,-0.2837,1.064
39.875899387,-0.6439,-0.7968,-0.2851,1.063
39.878197157,-0.6444,-0.7944,-0.2865,1.062
39.880661464,-0.6481,-0.7981,-0.2902,1.068
39.887797772,-0.6449,-0.7968,-0.2902,1.065
39.88875108,-0.6473,-0.7946,-0.2939,1.066
39.889051695,-0.6512,-0.7924,-0.2981,1.068
39.890771003,-0.6508,-0.7976,-0.3012,1.073
39.90138431,-0.6481,-0.7983,-0.2995,1.071
39.902240233,-0.6428,-0.8056,-0.2993,1.073
39.90264831,-0.6400,-0.8107,-0.3012,1.076
39.902903695,-0.6381,-0.8137,-0.3019,1.077
39.903185233,-0.6324,-0.8161,-0.3019,1.076
39.905684849,-0.6307,-0.8175,-0.3007,1.075
39.910368233,-0.6261,-0.8207,-0.2970,1.074
39.911110772,-0.6246,-0.8247,-0.2909,1.075
