time,gFx,gFy,gFz,TgF
79.598972,-0.2633,0.8966,-0.6946,1.164
79.600978,-0.3109,0.8530,-0.7190,1.158
79.603608,-0.3442,0.8123,-0.7342,1.148
79.606113,-0.3828,0.7799,-0.7503,1.148
79.608496,-0.4197,0.7484,-0.7575,1.145
79.610861,-0.4483,0.7207,-0.7645,1.142
79.613683,-0.4786,0.6897,-0.7603,1.133
79.615719,-0.5096,0.6690,-0.7515,1.128
79.617839,-0.5623,0.6529,-0.7393,1.135
79.620967,-0.5980,0.6294,-0.7172,1.126
79.624117,-0.6579,0.6138,-0.6987,1.139
79.625655,-0.7043,0.5881,-0.6951,1.151
79.627691,-0.7451,0.5619,-0.6965,1.165
79.630236,-0.7814,0.5385,-0.7090,1.185
79.632572,-0.8171,0.5185,-0.7112,1.201
79.635406,-0.8501,0.4980,-0.7170,1.219
79.637478,-0.8785,0.4787,-0.7039,1.223
79.640702,-0.9049,0.4635,-0.6818,1.224
79.642399,-0.9324,0.4535,-0.6538,1.226
79.644629,-0.9498,0.4464,-0.6119,1.215
79.647521,-0.9617,0.4437,-0.5567,1.197
79.649459,-0.9728,0.4474,-0.5008,1.182
79.651714,-0.9843,0.4628,-0.4488,1.177
79.654130,-0.9945,0.4938,-0.3958,1.179
79.665509,-0.9840,0.5214,-0.3574,1.170
79.666027,-0.9513,0.5400,-0.3277,1.142
79.666288,-0.9046,0.5570,-0.3075,1.106
79.666757,-0.8541,0.5723,-0.2895,1.068
79.667222,-0.7961,0.5840,-0.2837,1.027
79.668417,-0.7421,0.5922,-0.2772,0.989
79.671101,-0.6726,0.6030,-0.2719,0.943
79.674021,-0.5858,0.6184,-0.2480,0.887
79.675619,-0.5487,0.6424,-0.2294,0.875
79.679126,-0.4879,0.6609,-0.1922,0.844
79.681049,-0.4353,0.6825,-0.1624,0.826
79.682948,-0.3752,0.7002,-0.1265,0.804
79.685351,-0.3272,0.7125,-0.0953,0.790
79.687898,-0.3014,0.7156,-0.0833,0.781
79.690354,-0.2921,0.7159,-0.0913,0.779
79.692634,-0.3007,0.7081,-0.1034,0.776
79.695248,-0.3127,0.6885,-0.1456,0.770
79.698089,-0.3258,0.6543,-0.1590,0.748
79.699968,-0.3393,0.6015,-0.2211,0.725
79.702391,-0.3449,0.5376,-0.2502,0.686
79.704947,-0.3435,0.4713,-0.2917,0.652
79.707343,-0.3349,0.4086,-0.2897,0.603
79.710393,-0.3216,0.3513,-0.2956,0.561
79.712490,-0.3055,0.3037,-0.2839,0.516
79.714589,-0.2874,0.2683,-0.2707,0.477
79.717568,-0.2720,0.2346,-0.2580,0.442
79.719573,-0.2580,0.2067,-0.2541,0.417
79.722789,-0.2459,0.1850,-0.2538,0.399
79.723952,-0.2279,0.1654,-0.2462,0.374
79.726647,-0.2193,0.1545,-0.2441,0.363
79.729024,-0.2173,0.1486,-0.2462,0.360
79.731348,-0.2093,0.1471,-0.2421,0.352
79.733965,-0.2049,0.1517,-0.2411,0.351
79.736533,-0.2051,0.1666,-0.2434,0.359
79.738510,-0.2054,0.1845,-0.2445,0.369
79.741099,-0.2056,0.2048,-0.2480,0.382
79.743328,-0.2056,0.2311,-0.2509,0.398
79.745870,-0.2035,0.2609,-0.2546,0.417
79.748582,-0.2000,0.2891,-0.2580,0.436
79.750715,-0.1958,0.3213,-0.2639,0.460
79.753109,-0.1914,0.3492,-0.2726,0.483
79.762882,-0.1893,0.3807,-0.2783,0.508
79.763353,-0.1888,0.4256,-0.2883,0.548
79.763814,-0.1963,0.4728,-0.2930,0.590
79.764188,-0.1881,0.5013,-0.3026,0.615
79.766018,-0.1858,0.5295,-0.3107,0.641
79.767644,-0.1878,0.5500,-0.3191,0.663
79.770410,-0.1934,0.5635,-0.3254,0.679
79.772415,-0.1968,0.5735,-0.3310,0.691
79.775310,-0.2107,0.5842,-0.3333,0.705
79.778638,-0.2328,0.5947,-0.3337,0.721
79.780684,-0.2608,0.6071,-0.3371,0.742
79.782241,-0.2934,0.6201,-0.3389,0.765
79.785014,-0.3309,0.6301,-0.3413,0.789
79.786970,-0.3708,0.6343,-0.3471,0.813
79.789235,-0.4106,0.6506,-0.3552,0.847
79.792088,-0.4544,0.6583,-0.3655,0.879
79.794065,-0.4939,0.6655,-0.3664,0.906
79.796456,-0.5320,0.6753,-0.3662,0.934
79.798660,-0.5641,0.6788,-0.3728,0.958
79.801145,-0.5931,0.6870,-0.3752,0.982
79.803923,-0.6200,0.6863,-0.3738,0.998
79.806349,-0.6412,0.6883,-0.3701,1.011
79.808406,-0.6628,0.6844,-0.3613,1.019
79.811159,-0.6835,0.6767,-0.3484,1.023
79.813573,-0.7006,0.6729,-0.3328,1.027
79.815873,-0.7167,0.6646,-0.3139,1.027
79.818531,-0.7331,0.6629,-0.2970,1.032
79.820909,-0.7472,0.6558,-0.2800,1.033
79.822950,-0.7597,0.6485,-0.2672,1.034
79.825495,-0.7673,0.6409,-0.2574,1.032
79.827920,-0.7719,0.6380,-0.2521,1.033
79.830542,-0.7786,0.6333,-0.2455,1.033
79.843542,-0.7861,0.6306,-0.2423,1.037
79.843985,-0.7893,0.6287,-0.2443,1.038
79.844437,-0.7886,0.6259,-0.2453,1.036
79.844845,-0.7915,0.6233,-0.2506,1.038
79.845216,-0.7868,0.6248,-0.2524,1.036
79.845522,-0.7793,0.6277,-0.2553,1.033
79.847071,-0.7739,0.6284,-0.2587,1.030
79.849691,-0.7641,0.6336,-0.2629,1.027
79.851947,-0.7537,0.6392,-0.2711,1.025
79.854699,-0.7370,0.6424,-0.2832,1.018
79.856502,-0.7216,0.6457,-0.2946,1.012
79.858953,-0.7074,0.6485,-0.3058,1.007
79.861753,-0.6899,0.6523,-0.3161,1.001
79.863921,-0.6764,0.6534,-0.3244,0.995
79.866187,-0.6610,0.6550,-0.3303,0.987
79.868982,-0.6532,0.6572,-0.3347,0.985
79.877245,-0.6351,0.6555,-0.3389,0.974
79.877975,-0.6200,0.6583,-0.3459,0.968
79.878268,-0.6095,0.6604,-0.3535,0.966
79.878548,-0.5997,0.6618,-0.3603,0.963
79.886364,-0.5923,0.6653,-0.3664,0.963
79.886863,-0.5874,0.6699,-0.3708,0.965
79.887000,-0.5865,0.6773,-0.3773,0.972
79.888876,-0.5872,0.6851,-0.3813,0.980
79.890558,-0.5846,0.6897,-0.3874,0.984
79.892853,-0.5814,0.6944,-0.3904,0.986
79.895326,-0.5778,0.7010,-0.3943,0.990
79.897674,-0.5804,0.7061,-0.3943,0.995
79.900066,-0.5804,0.7139,-0.3972,1.002
79.902566,-0.5850,0.7219,-0.3972,1.011
79.905133,-0.5883,0.7303,-0.3962,1.018
79.907384,-0.5904,0.7391,-0.3934,1.024
79.910350,-0.5958,0.7491,-0.3899,1.034
79.912089,-0.6048,0.7559,-0.3904,1.044
79.914526,-0.6139,0.7635,-0.3918,1.055
79.916980,-0.6230,0.7689,-0.3929,1.065
79.919686,-0.6310,0.7718,-0.3936,1.072
79.921860,-0.6373,0.7711,-0.3972,1.076
79.924470,-0.6454,0.7694,-0.3987,1.080
79.926823,-0.6484,0.7706,-0.4041,1.085
79.929196,-0.6471,0.7680,-0.4073,1.084
79.931352,-0.6476,0.7680,-0.4102,1.085
79.933842,-0.6476,0.7622,-0.4095,1.081
79.937092,-0.6435,0.7611,-0.4046,1.076
79.938903,-0.6428,0.7582,-0.4024,1.072
79.941052,-0.6405,0.7566,-0.3965,1.068
79.943598,-0.6342,0.7594,-0.3853,1.062
79.946286,-0.6290,0.7669,-0.3757,1.061
79.949274,-0.6254,0.7708,-0.3626,1.057
79.951195,-0.6281,0.7689,-0.3675,1.059
79.953711,-0.6205,0.7774,-0.3501,1.055
79.955495,-0.5995,0.7897,-0.3381,1.048
79.958124,-0.5848,0.8009,-0.3232,1.043
79.960721,-0.5741,0.8188,-0.3151,1.048
79.962887,-0.5685,0.8388,-0.3079,1.059
79.965148,-0.5618,0.8505,-0.2990,1.062
79.967986,-0.5540,0.8595,-0.2876,1.062
79.976388,-0.5536,0.8705,-0.2756,1.068
79.976828,-0.5426,0.8777,-0.2676,1.066
79.977186,-0.5247,0.8791,-0.2494,1.054
79.977416,-0.5137,0.8833,-0.2313,1.048
79.988585,-0.5105,0.8891,-0.2224,1.049
79.989099,-0.4966,0.8903,-0.2164,1.042
79.989269,-0.4802,0.8842,-0.2064,1.027
79.989776,-0.4719,0.8847,-0.2030,1.023
79.989981,-0.4570,0.8773,-0.1966,1.009
79.991813,-0.4423,0.8708,-0.1973,0.996
79.996294,-0.4290,0.8651,-0.1996,0.986
79.996663,-0.4167,0.8551,-0.2003,0.972
80.000141,-0.3999,0.8456,-0.2030,0.957
80.001540,-0.3852,0.8353,-0.1982,0.941
80.003750,-0.3689,0.8251,-0.1947,0.925
80.005993,-0.3519,0.8202,-0.1930,0.913
80.008764,-0.3424,0.8180,-0.1982,0.909
80.011205,-0.3302,0.8190,-0.1844,0.902
80.013353,-0.3202,0.8180,-0.1840,0.897
80.015778,-0.3102,0.8248,-0.1859,0.901
80.018482,-0.2990,0.8319,-0.1935,0.905
80.020665,-0.2869,0.8424,-0.1998,0.912
80.023436,-0.2723,0.8488,-0.2025,0.914
80.026552,-0.2591,0.8551,-0.2003,0.916
80.028542,-0.2464,0.8610,-0.1917,0.916
80.031011,-0.2337,0.8684,-0.1786,0.917
80.033250,-0.2168,0.8691,-0.1630,0.910
80.035350,-0.2025,0.8733,-0.1505,0.909
80.037600,-0.1939,0.8720,-0.1385,0.904
80.040302,-0.1837,0.8700,-0.1304,0.899
80.042588,-0.1734,0.8671,-0.1202,0.892
80.045255,-0.1676,0.8681,-0.1141,0.891
80.047319,-0.1678,0.8656,-0.1121,0.889
80.050114,-0.1634,0.8632,-0.1099,0.885
80.052309,-0.1658,0.8583,-0.1053,0.880
80.054408,-0.1665,0.8556,-0.1016,0.878
80.056982,-0.1688,0.8537,-0.0943,0.875
80.069058,-0.1700,0.8547,-0.0901,0.876
80.069626,-0.1770,0.8561,-0.0845,0.878
80.069941,-0.1841,0.8561,-0.0828,0.880
80.070248,-0.1902,0.8615,-0.0804,0.886
80.070585,-0.1968,0.8619,-0.0833,0.888
80.071191,-0.1995,0.8612,-0.0836,0.888
80.074204,-0.2042,0.8674,-0.0820,0.895
80.076962,-0.2056,0.8700,-0.0796,0.898
80.079275,-0.1983,0.8733,-0.0799,0.899
80.081202,-0.1934,0.8742,-0.0720,0.898
80.083685,-0.1837,0.8723,-0.0696,0.894
80.086638,-0.1744,0.8752,-0.0713,0.895
80.088401,-0.1648,0.8752,-0.0733,0.894
80.090618,-0.1526,0.8735,-0.0784,0.890
80.094368,-0.1431,0.8740,-0.0877,0.890
80.095347,-0.1338,0.8684,-0.0904,0.883
80.097818,-0.1306,0.8644,-0.0967,0.880
80.100165,-0.1264,0.8607,-0.1031,0.876
80.102803,-0.1208,0.8573,-0.1034,0.872
80.104975,-0.1152,0.8530,-0.1062,0.867
80.107672,-0.1152,0.8519,-0.1099,0.867
80.110123,-0.1096,0.8535,-0.1180,0.869
80.112329,-0.1099,0.8522,-0.1248,0.868
80.115089,-0.1082,0.8573,-0.1370,0.875
80.119098,-0.1064,0.8568,-0.1458,0.876
80.119714,-0.1003,0.8635,-0.1519,0.882
80.122320,-0.0942,0.8686,-0.1583,0.888
80.124941,-0.0849,0.8693,-0.1659,0.889
80.127767,-0.0740,0.8742,-0.1730,0.894
80.129381,-0.0612,0.8808,-0.1791,0.901
80.131744,-0.0449,0.8857,-0.1788,0.905
80.134205,-0.0346,0.8901,-0.1768,0.908
80.136522,-0.0272,0.8945,-0.1712,0.911
80.139596,-0.0223,0.8994,-0.1659,0.915
80.141726,-0.0211,0.9033,-0.1561,0.917
80.143838,-0.0216,0.9106,-0.1465,0.923
80.146182,-0.0229,0.9169,-0.1344,0.927
80.149576,-0.0244,0.9208,-0.1223,0.929
80.152508,-0.0258,0.9267,-0.1187,0.935
80.153264,-0.0270,0.9329,-0.1197,0.941
80.155931,-0.0276,0.9378,-0.1234,0.946
80.158295,-0.0302,0.9458,-0.1285,0.955
80.160731,-0.0295,0.9521,-0.1302,0.961
80.163701,-0.0288,0.9527,-0.1295,0.962
80.165786,-0.0304,0.9588,-0.1253,0.967
80.175707,-0.0314,0.9609,-0.1162,0.968
80.176103,-0.0314,0.9604,-0.0994,0.966
80.176500,-0.0283,0.9597,-0.0776,0.963
80.176827,-0.0365,0.9616,-0.0759,0.965
80.177493,-0.0463,0.9446,-0.0677,0.948
80.180153,-0.0400,0.9101,-0.1886,0.930
80.182424,-0.0314,0.8583,-0.3577,0.930
80.184943,0.0070,0.8011,-0.5194,0.955
80.188571,0.0836,0.7538,-0.6298,0.986
80.190563,0.1996,0.7081,-0.6664,0.993
80.192527,0.3322,0.6790,-0.6079,0.970
80.194367,0.4666,0.6695,-0.4771,0.945
80.196897,0.5677,0.6851,-0.3073,0.941
80.199233,0.6154,0.7284,-0.0887,0.958
80.201634,0.5968,0.8018,0.0624,1.002
80.203859,0.5094,0.8764,0.1194,1.021
80.206602,0.3855,0.9138,0.0517,0.993
80.209808,0.2643,0.9015,-0.1866,0.958
80.211165,0.1815,0.8417,-0.5851,1.041
80.214062,0.1155,0.7752,-1.0488,1.309
80.216465,0.0454,0.7291,-1.4556,1.629
80.218427,-0.0351,0.7357,-1.6997,1.852
80.220842,-0.1387,0.7987,-1.6733,1.859
80.223808,-0.2322,0.9047,-1.5634,1.821
80.226206,-0.2792,1.0562,-1.2975,1.696
80.228110,-0.2729,1.2338,-0.9638,1.589
80.230894,-0.2025,1.4100,-0.6648,1.572
80.234730,-0.0835,1.5597,-0.3274,1.596
80.235787,0.0931,1.7061,-0.0259,1.709
80.238364,0.3070,1.8397,0.2741,1.885
80.240781,0.4940,1.9350,0.4360,2.044
80.242859,0.6257,2.0159,0.4231,2.153
80.245955,0.6692,2.0635,0.3649,2.200
80.248310,0.6375,2.0796,0.3253,2.199
80.250170,0.5653,2.0659,0.2948,2.162
80.252285,0.4698,2.0103,0.2487,2.079
80.255437,0.3643,1.9191,0.1814,1.962
80.257292,0.2714,1.7908,0.1015,1.814
80.266793,0.1847,1.6425,0.0143,1.653
80.267250,0.1185,1.4820,-0.0442,1.487
80.267697,0.0699,1.3130,-0.0584,1.316
80.268040,0.0232,1.1488,-0.1590,1.160
80.269207,0.0195,1.0394,-0.1524,1.051
80.271730,0.0669,0.9688,-0.1393,0.981
80.274140,0.1092,0.9277,-0.1402,0.945
80.276205,0.1570,0.9079,-0.1668,0.936
80.279314,0.2126,0.9026,-0.2206,0.953
80.281332,0.2592,0.9201,-0.2844,0.997
80.283705,0.2846,0.9590,-0.3540,1.061
80.285832,0.2841,1.0223,-0.4083,1.137
80.288712,0.2590,1.0980,-0.4388,1.210
80.292404,0.2182,1.1769,-0.4398,1.275
80.293285,0.1676,1.2329,-0.4195,1.313
80.295576,0.1055,1.2688,-0.3874,1.331
80.298466,0.0540,1.2805,-0.3535,1.329
80.300689,0.0014,1.2665,-0.3352,1.310
80.302816,-0.0668,1.2365,-0.3335,1.282
80.305671,-0.1425,1.1962,-0.3459,1.253
80.308619,-0.2286,1.1535,-0.3638,1.231
80.310164,-0.3176,1.1102,-0.3841,1.217
80.312971,-0.4101,1.0636,-0.4329,1.219
80.315105,-0.4944,1.0379,-0.4764,1.244
80.317484,-0.5699,1.0289,-0.4879,1.273
80.320145,-0.6149,1.0428,-0.5055,1.312
80.322347,-0.6070,1.0648,-0.4971,1.323
80.325491,-0.5480,1.1109,-0.4698,1.325
80.327055,-0.4619,1.1969,-0.4409,1.357
80.329554,-0.3700,1.3282,-0.4283,1.444
80.332040,-0.2559,1.4698,-0.4270,1.552
80.334498,-0.1365,1.6392,-0.4234,1.698
80.336598,-0.0127,1.8344,-0.4011,1.878
80.339549,0.1123,2.0379,-0.3682,2.074
80.341966,0.2285,2.2360,-0.3207,2.270
80.343911,0.3442,2.3974,-0.2763,2.438
80.346415,0.4405,2.5048,-0.2404,2.555
80.349914,0.5096,2.5463,-0.2143,2.606
80.351126,0.5592,2.5082,-0.1957,2.577
80.353733,0.5932,2.3799,-0.1828,2.460
80.356460,0.5690,2.1740,-0.1786,2.254
80.358522,0.4612,1.9397,-0.1740,2.001
80.360776,0.2858,1.7286,-0.1673,1.760
80.363838,0.0731,1.5492,-0.1561,1.559
80.374371,-0.1624,1.4056,-0.1495,1.423
80.374784,-0.3842,1.2886,-0.1566,1.354
80.375254,-0.5743,1.1894,-0.1766,1.333
80.375445,-0.7327,1.1019,-0.2074,1.339
80.375648,-0.8477,1.0230,-0.2472,1.351
80.378005,-0.9291,0.9465,-0.2881,1.357
80.381627,-0.9745,0.8789,-0.3274,1.352
80.383329,-1.0065,0.8285,-0.3650,1.354
80.384996,-1.0001,0.7792,-0.3943,1.328
80.388047,-0.9726,0.7386,-0.4065,1.287
80.390889,-0.9286,0.7171,-0.4123,1.244
80.392417,-0.8814,0.7044,-0.4104,1.201
80.394737,-0.8325,0.7044,-0.4097,1.165
80.397353,-0.7893,0.7320,-0.4097,1.152
80.400014,-0.7575,0.7857,-0.4073,1.165
80.401834,-0.7123,0.8381,-0.4151,1.176
80.404251,-0.6547,0.8768,-0.4421,1.180
80.407379,-0.5946,0.9113,-0.4740,1.187
80.408951,-0.5310,0.9316,-0.5113,1.188
80.411357,-0.4656,0.9480,-0.5431,1.188
80.413778,-0.4045,0.9546,-0.5707,1.183
80.416480,-0.3544,0.9590,-0.5888,1.180
80.418669,-0.3176,0.9619,-0.6005,1.178
80.421478,-0.2943,0.9646,-0.5991,1.173
80.424328,-0.2753,0.9685,-0.6019,1.173
80.425864,-0.2576,0.9690,-0.6042,1.171
80.428271,-0.2349,0.9644,-0.6007,1.160
80.430951,-0.2181,0.9629,-0.5976,1.154
80.433490,-0.1988,0.9629,-0.5900,1.147
80.435935,-0.1736,0.9634,-0.5753,1.135
80.438414,-0.1436,0.9585,-0.5546,1.117
80.440844,-0.1145,0.9541,-0.5316,1.098
80.442786,-0.0874,0.9590,-0.5077,1.089
80.445210,-0.0651,0.9614,-0.4859,1.079
80.447886,-0.0427,0.9672,-0.4671,1.075
80.450263,-0.0219,0.9768,-0.4498,1.076
80.452561,-0.0009,0.9898,-0.4370,1.082
80.454942,0.0219,1.0007,-0.4265,1.088
80.464514,0.0396,1.0059,-0.4141,1.089
80.464910,0.0564,1.0140,-0.4009,1.092
80.465142,0.0733,1.0168,-0.3816,1.089
80.465498,0.0823,1.0179,-0.3603,1.083
80.467449,0.0880,1.0110,-0.3433,1.071
80.469350,0.0855,1.0012,-0.3247,1.056
80.473148,0.0789,0.9868,-0.3115,1.038
80.474369,0.0684,0.9702,-0.3039,1.019
80.476740,0.0584,0.9529,-0.3023,1.001
80.480229,0.0442,0.9289,-0.3026,0.978
80.482603,0.0324,0.9069,-0.3068,0.958
80.483810,0.0210,0.8845,-0.3112,0.938
80.486110,0.0090,0.8642,-0.3168,0.920
80.488728,-0.0023,0.8500,-0.3191,0.908
80.491191,-0.0155,0.8407,-0.3179,0.899
80.493538,-0.0272,0.8344,-0.3176,0.893
80.496126,-0.0337,0.8339,-0.3110,0.891
80.498229,-0.0383,0.8327,-0.3073,0.888
80.500688,-0.0419,0.8361,-0.2993,0.889
80.503386,-0.0444,0.8388,-0.2925,0.889
80.505664,-0.0432,0.8412,-0.2841,0.889
80.508065,-0.0390,0.8451,-0.2792,0.891
80.510398,-0.0370,0.8498,-0.2751,0.894
80.512949,-0.0368,0.8537,-0.2702,0.896
80.515211,-0.0375,0.8551,-0.2721,0.898
80.517849,-0.0390,0.8544,-0.2734,0.898
80.520273,-0.0439,0.8514,-0.2775,0.897
80.523835,-0.0507,0.8478,-0.2839,0.895
80.525028,-0.0637,0.8488,-0.2878,0.898
80.527797,-0.0784,0.8430,-0.2914,0.895
80.530379,-0.0879,0.8400,-0.2932,0.894
80.532865,-0.1020,0.8353,-0.2961,0.892
80.534563,-0.1071,0.8258,-0.2963,0.884
80.537123,-0.1113,0.8200,-0.2949,0.878
80.539943,-0.1076,0.8121,-0.2914,0.870
80.541462,-0.1035,0.8041,-0.2895,0.861
80.544097,-0.0991,0.7980,-0.2917,0.855
80.546667,-0.0905,0.7960,-0.2917,0.853
80.549099,-0.0798,0.7955,-0.2876,0.850
80.551299,-0.0681,0.7974,-0.2868,0.850
80.554111,-0.0542,0.8080,-0.2863,0.859
80.556646,-0.0309,0.8172,-0.2829,0.865
80.559298,-0.0038,0.8260,-0.2783,0.872
80.561287,0.0291,0.8374,-0.2714,0.881
80.564580,0.0687,0.8449,-0.2653,0.888
80.566046,0.1104,0.8544,-0.2621,0.900
80.568533,0.1539,0.8671,-0.2583,0.918
80.570718,0.1901,0.8771,-0.2543,0.933
80.580553,0.2240,0.8910,-0.2524,0.953
80.580958,0.2573,0.9043,-0.2502,0.973
80.581346,0.2824,0.9155,-0.2478,0.990
80.581661,0.3032,0.9277,-0.2511,1.008
80.583355,0.3235,0.9375,-0.2611,1.025
80.585051,0.3442,0.9411,-0.2709,1.038
80.587733,0.3564,0.9426,-0.2732,1.044
80.590012,0.3650,0.9424,-0.2751,1.047
80.592374,0.3569,0.9392,-0.2790,1.043
80.595690,0.3420,0.9380,-0.2770,1.036
80.597286,0.3200,0.9362,-0.2768,1.027
80.599271,0.2949,0.9238,-0.2748,1.008
80.601841,0.2658,0.9071,-0.2756,0.985
80.604859,0.2348,0.8891,-0.2751,0.960
80.606678,0.1971,0.8724,-0.2711,0.935
80.609227,0.1561,0.8527,-0.2678,0.907
80.611771,0.1155,0.8327,-0.2646,0.881
80.614158,0.0694,0.8204,-0.2595,0.863
80.616436,0.0271,0.8034,-0.2529,0.843
80.619033,-0.0114,0.7862,-0.2475,0.824
80.622486,-0.0510,0.7708,-0.2421,0.810
80.623726,-0.0847,0.7596,-0.2369,0.800
80.626037,-0.1096,0.7471,-0.2320,0.790
80.628736,-0.1348,0.7364,-0.2280,0.783
80.631250,-0.1587,0.7303,-0.2226,0.780
80.633785,-0.1770,0.7191,-0.2131,0.771
80.635906,-0.1863,0.7100,-0.2003,0.761
80.639233,-0.1934,0.6951,-0.1877,0.745
80.640562,-0.2002,0.6844,-0.1719,0.734
80.643231,-0.2059,0.6773,-0.1630,0.726
80.647170,-0.2132,0.6763,-0.1575,0.726
80.647927,-0.2224,0.6872,-0.1556,0.739
80.650779,-0.2345,0.7012,-0.1566,0.756
80.653507,-0.2398,0.7191,-0.1632,0.775
80.655199,-0.2230,0.7405,-0.1619,0.790
80.658446,-0.1946,0.7599,-0.1637,0.801
80.660981,-0.1516,0.7958,-0.1644,0.827
80.662890,-0.0945,0.8344,-0.1728,0.857
80.665421,-0.0635,0.8822,-0.1966,0.906
80.667054,-0.0341,0.9094,-0.2113,0.934
80.669941,-0.0014,0.8817,-0.2289,0.911
80.679666,-0.0041,0.9365,-0.2441,0.968
80.680234,-0.0500,1.0738,-0.3144,1.120
80.680637,-0.0412,1.0902,-0.3438,1.144
80.680969,-0.0241,1.0767,-0.3820,1.143
80.681363,-0.0183,1.0699,-0.4226,1.150
80.683849,-0.0349,1.0459,-0.4542,1.141
80.686306,-0.0828,1.0242,-0.4871,1.137
80.688835,-0.1455,1.0051,-0.5236,1.143
80.691241,-0.2149,0.9785,-0.5563,1.146
80.693618,-0.2848,0.9511,-0.5865,1.153
80.695761,-0.3488,0.9184,-0.6093,1.156
80.698169,-0.4045,0.8835,-0.6203,1.153
80.700714,-0.4539,0.8519,-0.6166,1.145
80.703267,-0.4966,0.8227,-0.6003,1.133
80.705431,-0.5249,0.7916,-0.5756,1.111
80.708177,-0.5443,0.7626,-0.5438,1.083
80.710713,-0.5457,0.7405,-0.5080,1.051
80.712946,-0.5418,0.7219,-0.4679,1.017
80.715181,-0.5252,0.7005,-0.4285,0.975
80.718007,-0.5025,0.6902,-0.4039,0.944
80.720537,-0.4732,0.6841,-0.3731,0.912
80.722893,-0.4390,0.6770,-0.3428,0.877
80.725373,-0.4033,0.6727,-0.3163,0.846
80.727710,-0.3745,0.6729,-0.3017,0.827
80.730168,-0.3437,0.6660,-0.2883,0.803
80.732138,-0.3121,0.6523,-0.2768,0.774
80.734816,-0.2943,0.6231,-0.2663,0.739
80.738505,-0.2869,0.5840,-0.2618,0.701
80.739560,-0.2829,0.5441,-0.2797,0.674
80.743164,-0.2780,0.5025,-0.3100,0.653
80.744781,-0.3063,0.4645,-0.3603,0.663
80.746900,-0.3321,0.4381,-0.4155,0.689
80.749039,-0.3584,0.4352,-0.4735,0.736
80.751659,-0.3757,0.4645,-0.5304,0.799
80.754335,-0.3671,0.5158,-0.5676,0.850
80.756217,-0.3771,0.5954,-0.5927,0.921
80.758653,-0.3654,0.6905,-0.6000,0.985
80.761325,-0.3324,0.7948,-0.5910,1.045
80.763475,-0.2978,0.9015,-0.5756,1.110
80.766065,-0.2640,1.0047,-0.5551,1.178
80.768575,-0.2349,1.1032,-0.5539,1.257
80.778671,-0.1944,1.1701,-0.5325,1.300
80.779333,-0.1555,1.2020,-0.5220,1.320
80.779557,-0.1069,1.2008,-0.5280,1.316
80.779931,-0.0607,1.1617,-0.5353,1.281
80.780277,-0.0334,1.0985,-0.5438,1.226
80.782930,-0.0319,1.0233,-0.5590,1.166
80.785505,-0.0566,0.9431,-0.5812,1.109
80.788173,-0.1140,0.8717,-0.6056,1.068
80.790197,-0.1881,0.8102,-0.6326,1.045
80.793451,-0.2704,0.7699,-0.6452,1.040
80.795354,-0.3525,0.7417,-0.6506,1.048
80.797185,-0.4253,0.7244,-0.6420,1.057
80.799609,-0.4834,0.7081,-0.6277,1.063
80.802426,-0.5315,0.7012,-0.6071,1.069
80.804517,-0.5680,0.6983,-0.5790,1.070
80.806848,-0.5874,0.6998,-0.5536,1.068
80.809797,-0.5865,0.6956,-0.5253,1.051
80.812198,-0.5713,0.6868,-0.5020,1.025
80.814129,-0.5582,0.6714,-0.4882,1.000
80.817153,-0.5374,0.6485,-0.4756,0.967
80.820921,-0.5142,0.6218,-0.4681,0.933
80.821895,-0.5010,0.5898,-0.4630,0.902
80.824011,-0.4976,0.5566,-0.4612,0.878
80.826291,-0.5054,0.5199,-0.4654,0.862
80.829226,-0.5222,0.4920,-0.4728,0.859
80.831095,-0.5515,0.4713,-0.4820,0.871
80.834462,-0.5843,0.4579,-0.4884,0.889
80.837104,-0.6075,0.4479,-0.4922,0.901
80.838418,-0.6317,0.4474,-0.4877,0.915
80.840705,-0.6484,0.4610,-0.4810,0.930
80.843262,-0.6571,0.4782,-0.4649,0.936
80.859032,-0.6601,0.5021,-0.4476,0.942
80.859950,-0.6500,0.5327,-0.4221,0.940
80.860289,-0.6281,0.5656,-0.3845,0.929
80.860784,-0.6016,0.6015,-0.3559,0.922
80.861208,-0.5736,0.6284,-0.3422,0.917
80.861399,-0.5389,0.6548,-0.3494,0.917
80.861771,-0.5028,0.6724,-0.3799,0.921
80.862257,-0.4651,0.6865,-0.4209,0.930
80.864663,-0.4194,0.7095,-0.4681,0.948
80.867391,-0.3724,0.7286,-0.5001,0.959
80.872158,-0.3370,0.7526,-0.5233,0.977
80.872470,-0.3272,0.7801,-0.5443,1.006
80.875050,-0.3375,0.8132,-0.5600,1.043
80.876983,-0.3647,0.8446,-0.5709,1.083
80.879274,-0.3918,0.8666,-0.5886,1.118
80.881507,-0.4152,0.8791,-0.5954,1.140
80.884198,-0.4446,0.9018,-0.5970,1.169
80.886513,-0.4729,0.9241,-0.5927,1.195
80.888782,-0.4781,0.9462,-0.5812,1.209
80.891815,-0.5000,0.9704,-0.5651,1.229
80.894129,-0.5147,1.0012,-0.5583,1.257
80.895982,-0.5171,1.0284,-0.5434,1.273
80.898648,-0.5140,1.0624,-0.5443,1.300
80.901072,-0.5196,1.1090,-0.5475,1.341
