time,gFx,gFy,gFz,TgF
79.907628697,0.0026,-0.9532,0.5406,1.096
79.913720389,-0.0326,-0.9424,0.5890,1.112
79.914283697,-0.0825,-0.9329,0.6107,1.118
79.914858543,-0.1374,-0.9185,0.6234,1.119
79.917327697,-0.1732,-0.9167,0.6137,1.117
79.925959389,-0.2039,-0.9176,0.5677,1.098
79.926644928,-0.2420,-0.9244,0.4739,1.067
79.926775774,-0.2741,-0.9309,0.3608,1.035
79.927065543,-0.3088,-0.9295,0.2550,1.012
79.929265851,-0.3321,-0.9241,0.1411,0.992
79.931638466,-0.3547,-0.9197,0.0446,0.987
79.934172313,-0.3782,-0.9160,-0.0344,0.992
79.936420082,-0.3945,-0.9085,-0.1013,0.996
79.938832313,-0.4108,-0.8911,-0.1607,0.994
79.941419774,-0.4397,-0.8623,-0.2084,0.990
79.943808005,-0.4646,-0.8288,-0.2367,0.979
79.946155389,-0.4961,-0.7990,-0.2574,0.975
79.948518543,-0.5254,-0.7800,-0.2697,0.978
79.951122774,-0.5548,-0.7770,-0.2785,0.995
79.953783159,-0.5934,-0.7692,-0.2672,1.008
79.955926159,-0.6405,-0.7624,-0.2478,1.026
79.958750159,-0.6901,-0.7580,-0.2098,1.046
79.962092697,-0.7370,-0.7606,-0.1551,1.070
79.963005313,-0.7866,-0.7660,-0.0897,1.102
79.965487697,-0.8369,-0.7621,-0.0195,1.132
79.968066159,-0.8565,-0.7570,0.0556,1.144
79.970793543,-0.8729,-0.7611,0.1309,1.165
79.972719159,-0.8885,-0.7629,0.2025,1.188
79.975320005,-0.8863,-0.7702,0.2576,1.202
79.978757851,-0.8809,-0.7678,0.2936,1.205
79.980009005,-0.8780,-0.7678,0.2992,1.204
79.982629313,-0.8646,-0.7616,0.2999,1.191
79.985213236,-0.8795,-0.7453,0.2934,1.190
79.987712005,-0.8775,-0.7318,0.2775,1.176
79.989772313,-0.8797,-0.7233,0.2471,1.165
79.992430236,-0.8809,-0.7194,0.1905,1.153
79.99512862,-0.8748,-0.7184,0.1311,1.140
79.996928005,-0.8562,-0.7255,0.0598,1.124
79.999407466,-0.8367,-0.7329,-0.0166,1.112
80.003756005,-0.8061,-0.7438,-0.0825,1.100
80.005477005,-0.7826,-0.7543,-0.1400,1.096
80.006698466,-0.7492,-0.7655,-0.1830,1.087
80.009336697,-0.7145,-0.7783,-0.2284,1.081
80.018333543,-0.6894,-0.7930,-0.2623,1.083
80.019105005,-0.6705,-0.8017,-0.2802,1.082
80.019642851,-0.6542,-0.8086,-0.2851,1.078
80.020239082,-0.6479,-0.8112,-0.2995,1.081
80.020865005,-0.6439,-0.8103,-0.2963,1.077
80.023360697,-0.6295,-0.8161,-0.2907,1.071
80.035843774,-0.6202,-0.8198,-0.2741,1.064
80.036512082,-0.6124,-0.8244,-0.2485,1.057
80.036799159,-0.5946,-0.8364,-0.2269,1.051
80.037035082,-0.5741,-0.8464,-0.2022,1.043
80.037168082,-0.5464,-0.8591,-0.1598,1.031
80.038454466,-0.5322,-0.8738,-0.1336,1.032
80.04105662,-0.5186,-0.8911,-0.1106,1.037
80.043962774,-0.5149,-0.9090,-0.0628,1.047
80.045107082,-0.5186,-0.9290,-0.0335,1.064
80.047410159,-0.5371,-0.9402,-0.0146,1.083
80.050629005,-0.5533,-0.9537,0.0075,1.103
80.053618543,-0.5792,-0.9568,0.0227,1.119
80.054706774,-0.6063,-0.9675,0.0623,1.144
80.05746862,-0.6268,-0.9866,0.1055,1.174
80.060767159,-0.6459,-0.9840,0.1026,1.182
80.062086236,-0.6581,-0.9791,0.0903,1.183
80.064441005,-0.6657,-0.9728,0.0566,1.180
80.067806543,-0.6717,-0.9781,0.0365,1.187
80.069589313,-0.6745,-0.9793,0.0055,1.189
80.071693005,-0.6769,-0.9830,-0.0130,1.194
80.074362466,-0.6745,-0.9889,-0.0352,1.198
80.077329313,-0.6791,-0.9971,-0.0435,1.207
80.078821236,-0.6750,-1.0050,-0.0596,1.212
80.081541236,-0.6726,-1.0189,-0.0848,1.224
80.083905236,-0.6610,-1.0341,-0.0994,1.231
80.086269928,-0.6579,-1.0509,-0.1241,1.246
80.088630236,-0.6486,-1.0614,-0.1463,1.252
80.091233928,-0.6403,-1.0776,-0.1624,1.264
80.094082543,-0.6366,-1.0861,-0.1833,1.272
80.095791697,-0.6263,-1.0956,-0.1889,1.276
80.098138774,-0.6095,-1.1119,-0.1979,1.283
80.100650236,-0.5887,-1.1286,-0.2062,1.289
80.103053928,-0.5692,-1.1440,-0.2003,1.293
80.105512389,-0.5489,-1.1667,-0.1986,1.305
80.10788862,-0.5480,-1.1790,-0.2113,1.317
80.114407159,-0.5413,-1.1934,-0.2135,1.328
80.115013851,-0.5233,-1.2112,-0.2236,1.338
80.11530062,-0.5189,-1.2209,-0.2450,1.349
80.117448005,-0.5142,-1.2339,-0.2487,1.360
80.126024928,-0.5105,-1.2427,-0.2658,1.369
80.126503774,-0.4993,-1.2454,-0.2995,1.375
80.127009005,-0.4922,-1.2368,-0.3396,1.374
80.127280313,-0.4870,-1.2361,-0.3750,1.381
80.129478466,-0.4783,-1.2342,-0.3941,1.381
80.132080697,-0.4737,-1.2337,-0.4214,1.387
80.135754159,-0.4702,-1.2346,-0.4505,1.396
80.136831466,-0.4483,-1.2395,-0.4647,1.398
80.139085928,-0.4313,-1.2379,-0.4730,1.394
80.141610159,-0.3994,-1.2344,-0.4805,1.384
80.143935466,-0.3673,-1.2375,-0.4603,1.371
80.146311466,-0.3375,-1.2412,-0.4479,1.362
80.149337313,-0.3281,-1.2486,-0.4073,1.354
80.152190466,-0.2965,-1.2584,-0.3547,1.341
80.153688082,-0.2692,-1.2612,-0.3186,1.328
80.156224313,-0.2420,-1.2635,-0.2621,1.313
80.158742236,-0.2298,-1.2603,-0.1761,1.293
80.16093662,-0.2230,-1.2547,-0.1139,1.279
80.163300082,-0.2076,-1.2510,-0.0433,1.269
80.165986543,-0.1900,-1.2556,0.0021,1.270
80.168546159,-0.1805,-1.2532,0.0419,1.267
80.170637236,-0.1683,-1.2579,0.0728,1.271
80.173105236,-0.1688,-1.2696,0.0820,1.283
80.17663662,-0.1858,-1.2813,0.1052,1.299
80.178124697,-0.1902,-1.3069,0.1082,1.325
80.180257543,-0.2137,-1.3282,0.1010,1.349
80.18318062,-0.2391,-1.3416,0.0869,1.366
80.185476313,-0.2608,-1.3504,0.0989,1.379
80.187529851,-0.2904,-1.3553,0.1074,1.390
80.19042962,-0.3085,-1.3511,0.1171,1.391
80.193324005,-0.3204,-1.3575,0.1404,1.402
80.194658851,-0.3344,-1.3568,0.1495,1.405
80.197188082,-0.3535,-1.3472,0.1553,1.401
80.199722851,-0.3728,-1.3416,0.1567,1.401
80.202214466,-0.3740,-1.3395,0.1585,1.400
80.204619774,-0.3813,-1.3341,0.1632,1.397
80.207407697,-0.3966,-1.3292,0.1788,1.399
80.214545851,-0.3913,-1.3327,0.1858,1.401
80.215237543,-0.3786,-1.3370,0.1998,1.404
80.215478543,-0.3901,-1.3287,0.2098,1.401
80.227750851,-0.4080,-1.3209,0.2242,1.401
80.228552389,-0.4199,-1.3138,0.2379,1.400
80.228746159,-0.4169,-1.3131,0.2471,1.400
80.228894466,-0.4260,-1.3141,0.2582,1.405
80.229040082,-0.4334,-1.3155,0.2706,1.411
80.229183774,-0.4306,-1.3250,0.2720,1.420
80.231032928,-0.4267,-1.3336,0.2687,1.426
80.233491389,-0.4211,-1.3373,0.2667,1.427
80.236522236,-0.4055,-1.3387,0.2604,1.423
80.23802462,-0.3954,-1.3419,0.2574,1.422
80.240689928,-0.3908,-1.3441,0.2518,1.422
80.242943389,-0.3845,-1.3402,0.2454,1.416
80.245273236,-0.3773,-1.3373,0.2366,1.409
80.248486851,-0.3717,-1.3299,0.2181,1.398
80.250529236,-0.3754,-1.3234,0.2005,1.390
80.252504697,-0.3882,-1.3197,0.1883,1.388
80.255477313,-0.4050,-1.3155,0.1749,1.388
80.257605543,-0.4218,-1.3131,0.1585,1.388
80.259834543,-0.4318,-1.3148,0.1578,1.393
80.262257928,-0.4387,-1.3155,0.1509,1.395
80.264954851,-0.4402,-1.3141,0.1450,1.393
80.267742159,-0.4439,-1.3057,0.1362,1.386
80.269490774,-0.4490,-1.2908,0.1306,1.373
80.272365928,-0.4514,-1.2708,0.1280,1.355
80.275734236,-0.4578,-1.2515,0.1264,1.339
80.276731774,-0.4595,-1.2300,0.1272,1.319
80.279164005,-0.4570,-1.2083,0.1275,1.298
80.281790236,-0.4521,-1.1914,0.1282,1.281
80.284433005,-0.4478,-1.1701,0.1313,1.260
80.286623466,-0.4397,-1.1574,0.1365,1.246
80.288751774,-0.4346,-1.1482,0.1421,1.236
80.292360697,-0.4272,-1.1452,0.1385,1.230
80.293580928,-0.4253,-1.1457,0.1355,1.230
80.295953313,-0.4189,-1.1503,0.1380,1.232
80.298703389,-0.4152,-1.1596,0.1436,1.240
80.301021005,-0.4113,-1.1613,0.1460,1.241
80.303249236,-0.4080,-1.1625,0.1546,1.242
80.306092389,-0.3966,-1.1650,0.1756,1.243
80.30899362,-0.3891,-1.1611,0.2017,1.241
80.310427082,-0.3810,-1.1552,0.2281,1.238
80.312946543,-0.3742,-1.1447,0.2584,1.232
80.315677005,-0.3779,-1.1345,0.2909,1.231
80.323477543,-0.3776,-1.1276,0.3270,1.233
80.324048005,-0.3715,-1.1217,0.3537,1.233
80.324322159,-0.3649,-1.1159,0.3608,1.228
80.325103389,-0.3593,-1.1140,0.3628,1.225
80.32740962,-0.3473,-1.1128,0.3470,1.216
80.330496005,-0.3295,-1.1191,0.3373,1.214
80.338528697,-0.3004,-1.1354,0.3366,1.222
80.339472313,-0.2862,-1.1501,0.3337,1.231
80.339787466,-0.2660,-1.1650,0.3295,1.240
80.33994162,-0.2374,-1.1824,0.3141,1.246
80.347536697,-0.2091,-1.2055,0.2664,1.252
80.348444697,-0.1944,-1.2237,0.1995,1.255
80.348631466,-0.2014,-1.2391,0.1294,1.262
80.349835082,-0.2188,-1.2481,0.0488,1.268
80.351453313,-0.2515,-1.2547,-0.0271,1.280
80.354264082,-0.2941,-1.2498,-0.0975,1.288
80.356715466,-0.3483,-1.2312,-0.1614,1.290
80.358886236,-0.4180,-1.2019,-0.2106,1.290
80.361119082,-0.4826,-1.1778,-0.2604,1.299
80.364328928,-0.5289,-1.1547,-0.3042,1.306
80.366795466,-0.5618,-1.1276,-0.3373,1.304
80.368489928,-0.5802,-1.1066,-0.3776,1.305
80.371491697,-0.6016,-1.0805,-0.4134,1.304
80.374750466,-0.6214,-1.0438,-0.4378,1.291
80.375849851,-0.6344,-1.0133,-0.4437,1.275
80.378116005,-0.6424,-0.9810,-0.4512,1.256
80.381707774,-0.6559,-0.9490,-0.4554,1.240
80.384206236,-0.6624,-0.9207,-0.4507,1.221
80.385235159,-0.6577,-0.8982,-0.4305,1.194
80.387724313,-0.6439,-0.8916,-0.4036,1.172
80.391128389,-0.6173,-0.8867,-0.3675,1.141
80.392361005,-0.5836,-0.8909,-0.3454,1.120
80.394830543,-0.5443,-0.8955,-0.3232,1.097
80.397537928,-0.5081,-0.9002,-0.2990,1.076
80.40012162,-0.4727,-0.9080,-0.2788,1.061
80.402092082,-0.4392,-0.9134,-0.2623,1.047
80.40474862,-0.4076,-0.9200,-0.2431,1.035
80.412164005,-0.3789,-0.9300,-0.2280,1.030
80.413106543,-0.3495,-0.9427,-0.2180,1.029
80.413602159,-0.3270,-0.9535,-0.2140,1.030
80.414644928,-0.3216,-0.9576,-0.2118,1.032
80.424425313,-0.3173,-0.9583,-0.2162,1.032
80.424994236,-0.3141,-0.9612,-0.2187,1.035
80.425141313,-0.3200,-0.9600,-0.2175,1.035
80.42532562,-0.3319,-0.9568,-0.2189,1.036
80.42629762,-0.3419,-0.9556,-0.2224,1.039
80.429374851,-0.3503,-0.9510,-0.2177,1.037
80.431776313,-0.3551,-0.9466,-0.2162,1.034
80.433786159,-0.3649,-0.9368,-0.2147,1.028
80.43568462,-0.3691,-0.9258,-0.2059,1.018
80.438394851,-0.3717,-0.9141,-0.1847,1.004
80.440695389,-0.3677,-0.8990,-0.1493,0.983
80.442961005,-0.3722,-0.8831,-0.1001,0.964
80.445633236,-0.3784,-0.8625,-0.0400,0.943
80.448850774,-0.3840,-0.8464,0.0316,0.930
80.45026962,-0.3923,-0.8264,0.1069,0.921
80.452765928,-0.3991,-0.8068,0.1900,0.920
80.45525662,-0.4026,-0.7816,0.2818,0.923
80.457818159,-0.4150,-0.7629,0.3689,0.944
80.46016562,-0.4248,-0.7441,0.4399,0.963
80.463153543,-0.4397,-0.7287,0.4937,0.984
80.465274851,-0.4670,-0.7131,0.5333,1.005
80.467281543,-0.4935,-0.7052,0.5573,1.025
80.469803697,-0.5284,-0.7001,0.5829,1.053
80.472272313,-0.5489,-0.6969,0.5970,1.069
80.474707697,-0.5899,-0.6889,0.6070,1.091
80.476803774,-0.6354,-0.6771,0.6119,1.112
80.479566851,-0.6794,-0.6642,0.5831,1.115
80.481974466,-0.7076,-0.6630,0.5310,1.106
80.484021236,-0.7250,-0.6712,0.4690,1.094
80.486698159,-0.7321,-0.6910,0.4125,1.088
80.490416697,-0.7120,-0.7115,0.3661,1.071
80.491567389,-0.6791,-0.7350,0.3314,1.054
80.493709313,-0.6319,-0.7624,0.3095,1.037
80.496217005,-0.5797,-0.7863,0.2921,1.020
80.499015082,-0.5257,-0.8130,0.2674,1.004
80.501014851,-0.4619,-0.8391,0.2293,0.985
80.503662466,-0.3964,-0.8603,0.1741,0.963
80.506129543,-0.3571,-0.8723,0.1301,0.952
80.508359466,-0.3258,-0.8767,0.1155,0.942
80.510707159,-0.2972,-0.8789,0.1133,0.935
80.513180928,-0.2813,-0.8728,0.1152,0.924
80.520045313,-0.2755,-0.8635,0.1128,0.913
80.52099362,-0.2792,-0.8450,0.1280,0.899
80.521471082,-0.2769,-0.8291,0.1382,0.885
80.53396962,-0.2757,-0.8147,0.1578,0.874
80.534762236,-0.2801,-0.8054,0.1732,0.870
80.535675159,-0.2878,-0.7942,0.1868,0.865
80.535898774,-0.2911,-0.7888,0.2005,0.864
80.536024389,-0.2962,-0.7763,0.1993,0.854
80.53613762,-0.2992,-0.7690,0.1937,0.848
80.537342466,-0.3016,-0.7567,0.1870,0.836
80.543030543,-0.3116,-0.7409,0.1704,0.822
80.543711159,-0.3141,-0.7277,0.1526,0.807
80.544226159,-0.3176,-0.7079,0.1619,0.793
80.54707662,-0.3244,-0.6959,0.1746,0.787
80.549121236,-0.3227,-0.6803,0.1648,0.771
80.551497236,-0.3212,-0.6700,0.1418,0.756
80.554096389,-0.3219,-0.6663,0.1206,0.750
80.556780697,-0.3239,-0.6602,0.1111,0.744
80.558796082,-0.3293,-0.6519,0.0969,0.737
80.561330774,-0.3365,-0.6530,0.0793,0.739
80.565001313,-0.3356,-0.6532,0.0637,0.737
80.566065851,-0.3437,-0.6497,0.0568,0.737
80.568496313,-0.3598,-0.6505,0.0532,0.745
80.571067466,-0.3686,-0.6481,0.0414,0.747
80.573722851,-0.3810,-0.6527,0.0324,0.756
80.575900697,-0.3933,-0.6681,0.0209,0.776
80.578510466,-0.4001,-0.6898,0.0067,0.797
80.581008697,-0.4052,-0.7110,-0.0058,0.818
80.583007082,-0.4201,-0.7282,-0.0114,0.841
80.585558774,-0.4238,-0.7421,-0.0012,0.855
80.589341851,-0.4297,-0.7534,0.0236,0.868
80.590401005,-0.4309,-0.7597,0.0498,0.875
80.592634543,-0.4265,-0.7624,0.0720,0.877
80.595395697,-0.4087,-0.7611,0.1020,0.870
80.598703774,-0.4071,-0.7534,0.1309,0.866
80.600014543,-0.4008,-0.7441,0.1418,0.857
80.602621851,-0.3926,-0.7301,0.1727,0.847
80.604851466,-0.3835,-0.7169,0.1910,0.835
80.607730466,-0.3700,-0.7033,0.1976,0.819
80.609725313,-0.3581,-0.6923,0.1970,0.804
80.612419159,-0.3530,-0.6808,0.1883,0.790
80.619049005,-0.3256,-0.6817,0.1729,0.775
80.62022962,-0.3023,-0.6803,0.1450,0.758
80.620883082,-0.2946,-0.6651,0.1096,0.736
80.621585236,-0.2748,-0.6483,0.0791,0.709
80.632137851,-0.2522,-0.6434,0.0579,0.693
80.633140005,-0.2369,-0.6353,0.0476,0.680
80.633454543,-0.2230,-0.6323,0.0444,0.672
80.633605851,-0.2037,-0.6258,0.0444,0.660
80.633861236,-0.1819,-0.6178,0.0321,0.645
80.636095082,-0.1690,-0.6187,0.0409,0.643
80.640698159,-0.1632,-0.6121,0.0595,0.636
80.641372697,-0.1607,-0.6069,0.0686,0.632
80.643283466,-0.1541,-0.6009,0.0732,0.625
80.646564389,-0.1585,-0.6018,0.0466,0.624
80.648001005,-0.1536,-0.6082,0.0129,0.627
80.650295697,-0.1609,-0.6090,-0.0112,0.630
80.653122851,-0.1585,-0.6090,-0.0086,0.629
80.655353543,-0.1619,-0.6075,-0.0037,0.629
80.657894774,-0.1678,-0.5999,-0.0198,0.623
80.660548697,-0.1826,-0.5896,-0.0400,0.619
80.662917851,-0.1993,-0.5767,-0.0447,0.612
80.664928082,-0.2007,-0.5759,-0.0528,0.612
80.667655082,-0.1956,-0.5787,-0.0561,0.613
80.672423697,-0.2066,-0.5840,-0.0633,0.623
80.674238236,-0.2210,-0.5906,-0.0510,0.633
80.674779159,-0.2261,-0.6053,-0.0452,0.648
80.677284313,-0.2450,-0.6127,-0.0469,0.661
80.680432313,-0.2660,-0.6190,-0.0242,0.674
80.681932389,-0.2797,-0.6336,-0.0046,0.693
80.684417543,-0.2931,-0.6465,0.0370,0.711
80.687095159,-0.3241,-0.6449,0.0673,0.725
80.689771159,-0.3559,-0.6527,0.1020,0.750
80.691691697,-0.3730,-0.6724,0.1611,0.786
80.694825851,-0.4145,-0.6837,0.2130,0.827
80.697063774,-0.4406,-0.6768,0.2550,0.847
80.698684389,-0.4370,-0.6812,0.2855,0.858
80.70133262,-0.4514,-0.6961,0.3070,0.885
80.704843466,-0.4521,-0.7079,0.3412,0.907
80.706745851,-0.4427,-0.7250,0.3633,0.924
80.708595774,-0.4292,-0.7355,0.3647,0.926
80.710888005,-0.4480,-0.7326,0.3742,0.937
80.716767159,-0.4321,-0.7318,0.3845,0.933
80.717330466,-0.4209,-0.7308,0.4064,0.936
80.719431389,-0.3977,-0.7110,0.4670,0.939
80.730756313,-0.3877,-0.6910,0.5226,0.949
80.731652082,-0.3808,-0.6737,0.5827,0.969
80.731845851,-0.3820,-0.6610,0.6843,1.025
80.732133236,-0.2995,-0.6583,0.8531,1.118
80.732479389,-0.2601,-0.6456,1.0385,1.250
80.732810236,-0.2291,-0.6385,1.2276,1.402
80.735099389,-0.2325,-0.6207,1.4050,1.554
80.738906774,-0.2731,-0.5943,1.4910,1.628
80.739568697,-0.3483,-0.5657,1.4580,1.602
80.742208697,-0.4721,-0.5356,1.2855,1.470
80.744520005,-0.5892,-0.5110,1.0717,1.325
80.746852697,-0.6864,-0.5198,0.8252,1.193
80.749301313,-0.7609,-0.5405,0.5904,1.104
80.751887466,-0.7959,-0.5728,0.3838,1.053
80.754317236,-0.7966,-0.6170,0.1895,1.025
80.756573543,-0.7683,-0.6644,0.0454,1.017
80.759362236,-0.7463,-0.7133,-0.0769,1.035
80.762759389,-0.6871,-0.7514,-0.1439,1.028
80.763728313,-0.6070,-0.7885,-0.1507,1.006
80.766277851,-0.5318,-0.8068,-0.1207,0.974
80.768792928,-0.4394,-0.8219,-0.0398,0.933
80.771365928,-0.3375,-0.8335,0.1018,0.905
80.773457313,-0.2518,-0.8401,0.2743,0.919
80.776452697,-0.1690,-0.8506,0.4465,0.975
80.779014543,-0.1045,-0.8584,0.6571,1.086
80.780787159,-0.1001,-0.8540,0.8472,1.207
80.78308062,-0.1580,-0.8408,0.9950,1.312
80.785848697,-0.2692,-0.8147,1.0796,1.379
80.787859466,-0.4169,-0.7983,1.1250,1.441
80.790352313,-0.5450,-0.7968,1.1411,1.495
80.793865313,-0.6415,-0.8186,1.1035,1.516
80.795318543,-0.7101,-0.8518,1.0449,1.524
80.798489236,-0.7363,-0.9039,0.9640,1.513
80.801223159,-0.7255,-0.9583,0.8594,1.478
80.803996082,-0.6959,-1.0015,0.7621,1.438
80.805182236,-0.6652,-1.0343,0.6896,1.410
80.807285313,-0.6326,-1.0539,0.6263,1.380
80.810006236,-0.6070,-1.0541,0.5504,1.335
80.812209313,-0.5948,-1.0390,0.4973,1.296
80.814420082,-0.6078,-1.0367,0.4905,1.298
80.817107466,-0.6149,-1.0223,0.4819,1.287
80.823301313,-0.6317,-0.9994,0.4758,1.274
80.823808082,-0.6403,-0.9752,0.4837,1.263
80.82434562,-0.6528,-0.9593,0.5025,1.264
80.827396389,-0.6661,-0.9383,0.5152,1.261
80.835959159,-0.6722,-0.9173,0.5166,1.249
80.836521543,-0.6428,-0.9067,0.5035,1.220
80.836914159,-0.5911,-0.8972,0.4919,1.182
80.837034159,-0.5552,-0.8953,0.4898,1.162
80.842532082,-0.5257,-0.8892,0.4963,1.146
80.84309362,-0.5133,-0.8789,0.4942,1.131
80.843939466,-0.5135,-0.8623,0.4939,1.119
80.84595762,-0.5128,-0.8428,0.4891,1.101
80.848092082,-0.5086,-0.8293,0.4932,1.091
80.850548082,-0.5193,-0.8100,0.4993,1.084
80.853006159,-0.5079,-0.8061,0.4856,1.069
80.855343697,-0.4961,-0.7963,0.5010,1.064
80.857947389,-0.4991,-0.7821,0.5068,1.057
80.861099082,-0.4898,-0.7860,0.4863,1.046
80.862493851,-0.4621,-0.7858,0.4939,1.037
80.865261543,-0.4714,-0.7736,0.4905,1.030
80.867752313,-0.4441,-0.7641,0.4919,1.011
80.869979774,-0.4011,-0.7704,0.4807,0.993
80.872239159,-0.3835,-0.7741,0.4739,0.985
80.875124928,-0.3945,-0.7631,0.4802,0.984
80.878146774,-0.4275,-0.7487,0.4866,0.990
80.879457236,-0.4043,-0.7296,0.5123,0.979
80.881960313,-0.3563,-0.7143,0.5921,0.994
80.884460697,-0.3417,-0.7057,0.5883,0.980
80.886801313,-0.3822,-0.6935,0.5574,0.968
80.889068005,-0.3522,-0.6998,0.5133,0.937
80.891569851,-0.3244,-0.7133,0.4488,0.903
80.89414962,-0.2769,-0.7331,0.3628,0.864
80.896370543,-0.2345,-0.7570,0.2929,0.845
80.899034236,-0.2320,-0.7736,0.2801,0.855
80.901421236,-0.2217,-0.7812,0.2669,0.855
80.903752928,-0.1946,-0.7897,0.2571,0.853
80.906040082,-0.1846,-0.7909,0.2428,0.848
80.908737313,-0.1721,-0.7968,0.2122,0.842
80.912842851,-0.1732,-0.7942,0.2079,0.839
80.913247389,-0.1690,-0.7902,0.1783,0.828
80.915779389,-0.1560,-0.7937,0.1785,0.828
80.92131762,-0.1578,-0.7970,0.1702,0.830
80.921599697,-0.1329,-0.8079,0.1523,0.833
80.923078774,-0.1125,-0.8210,0.1196,0.837
80.925373543,-0.0989,-0.8345,0.0969,0.846
80.933005005,-0.1040,-0.8450,0.0759,0.855
80.933577313,-0.1164,-0.8538,0.0705,0.865
80.935248697,-0.1169,-0.8608,0.0607,0.871
80.935476082,-0.1131,-0.8608,0.0314,0.869
80.937528697,-0.1228,-0.8486,0.0202,0.858
80.939974159,-0.1350,-0.8347,0.0192,0.846
80.942312005,-0.1646,-0.8244,0.0402,0.842
80.94482962,-0.2051,-0.8135,0.0644,0.841
80.947009313,-0.2491,-0.8046,0.0991,0.848
80.949828697,-0.2921,-0.8027,0.1350,0.865
80.952039159,-0.3383,-0.7963,0.1861,0.885
80.954270159,-0.3820,-0.7912,0.2410,0.911
80.95724062,-0.4245,-0.7863,0.2809,0.937
80.960226851,-0.4619,-0.7826,0.3246,0.965
80.961643082,-0.4979,-0.7814,0.3591,0.994
80.963915466,-0.5269,-0.7772,0.3928,1.018
80.967161543,-0.5526,-0.7783,0.4143,1.041
80.969166159,-0.5734,-0.7765,0.4338,1.058
80.971241928,-0.5931,-0.7751,0.4519,1.076
80.97440962,-0.6085,-0.7673,0.4709,1.087
80.976876697,-0.6197,-0.7658,0.4795,1.096
80.978310236,-0.6403,-0.7597,0.4898,1.108
80.981074774,-0.6505,-0.7565,0.5074,1.119
80.983451159,-0.6577,-0.7592,0.5123,1.128
80.986141851,-0.6642,-0.7609,0.5152,1.134
80.988077928,-0.6769,-0.7587,0.5049,1.135
80.990788697,-0.6828,-0.7575,0.4851,1.129
80.993516389,-0.7006,-0.7521,0.4634,1.128
80.995663774,-0.7213,-0.7401,0.4338,1.121
80.997937851,-0.7380,-0.7240,0.4094,1.112
81.000421236,-0.7532,-0.7094,0.3884,1.105
81.002733851,-0.7649,-0.7005,0.3722,1.102
81.005013313,-0.7653,-0.6923,0.3486,1.089
81.008013928,-0.7632,-0.6901,0.3337,1.082
81.013541236,-0.7590,-0.6810,0.3398,1.075
81.014063466,-0.7524,-0.6695,0.3615,1.070
81.015590159,-0.7367,-0.6663,0.3730,1.061
81.018029543,-0.7202,-0.6663,0.3918,1.057
81.02827262,-0.7006,-0.6666,0.4096,1.050
81.028767159,-0.6786,-0.6683,0.4162,1.039
81.029184082,-0.6528,-0.6784,0.4160,1.029
81.029503159,-0.6295,-0.6864,0.4160,1.020
81.029730774,-0.6016,-0.6947,0.4157,1.009
81.031853851,-0.5806,-0.7003,0.4052,0.996
81.037047389,-0.5653,-0.7047,0.3987,0.987
81.037891774,-0.5482,-0.7125,0.3926,0.981
81.038783697,-0.5359,-0.7145,0.3901,0.975
81.041877543,-0.5330,-0.7110,0.3857,0.969
81.043567389,-0.5384,-0.6996,0.3769,0.960
81.045833005,-0.5428,-0.6871,0.3684,0.950
81.048625236,-0.5508,-0.6784,0.3624,0.946
81.050840313,-0.5657,-0.6639,0.3579,0.943
81.053069851,-0.5782,-0.6463,0.3598,0.939
81.055722543,-0.5874,-0.6251,0.3598,0.930
81.059449313,-0.5765,-0.6202,0.3366,0.911
81.060685851,-0.5641,-0.6199,0.3361,0.903
81.062908697,-0.5685,-0.6104,0.3332,0.898
81.065619389,-0.5757,-0.5994,0.3114,0.888
81.06769662,-0.5748,-0.5864,0.3021,0.875
81.07005762,-0.5682,-0.5860,0.2943,0.868
81.072823697,-0.5606,-0.5789,0.2736,0.851
81.075180389,-0.5576,-0.5743,0.2499,0.839
81.077336389,-0.5508,-0.5684,0.2347,0.826
81.079765928,-0.5487,-0.5635,0.2361,0.821
81.084365236,-0.5410,-0.5569,0.2240,0.808
81.084939159,-0.5569,-0.5496,0.2230,0.814
81.087353236,-0.5613,-0.5466,0.2249,0.815
81.089942466,-0.5545,-0.5447,0.2188,0.807
81.092542236,-0.5494,-0.5464,0.2112,0.803
81.094379159,-0.5366,-0.5510,0.1946,0.793
81.096580389,-0.5196,-0.5635,0.1732,0.786
81.099145851,-0.5128,-0.5750,0.1418,0.783
81.10157262,-0.5042,-0.5848,0.1196,0.781
81.103873543,-0.5076,-0.5880,0.1125,0.785
81.106623466,-0.5047,-0.5938,0.1136,0.788
81.112392082,-0.4900,-0.6016,0.1101,0.784
81.113271159,-0.4765,-0.6092,0.1091,0.781
81.113793928,-0.4673,-0.6202,0.1169,0.785
81.115854774,-0.4607,-0.6202,0.1136,0.781
81.123061543,-0.4634,-0.6227,0.1111,0.784
81.123910774,-0.4602,-0.6216,0.1345,0.785
81.124285005,-0.4614,-0.6219,0.1421,0.787
81.12690739,-0.4783,-0.6199,0.1380,0.795
81.127924005,-0.4814,-0.6232,0.1546,0.802
81.130472313,-0.4705,-0.6258,0.1907,0.806
81.133725928,-0.4658,-0.6234,0.2081,0.806
81.13506462,-0.4567,-0.6202,0.2508,0.810
81.137460082,-0.4448,-0.6195,0.2787,0.812
81.14019539,-0.4231,-0.6283,0.3116,0.819
