time,gFx,gFy,gFz,TgF
58.348326696,-0.6393,-1.3683,-0.2841,1.537
58.350699619,-0.7236,-1.3211,-0.4950,1.586
58.353412542,-0.8213,-1.2806,-0.7488,1.696
58.355419619,-0.9335,-1.2479,-1.0158,1.860
58.35787508,-1.0502,-1.2312,-1.2482,2.044
58.361878696,-1.1707,-1.2193,-1.4251,2.211
58.362787696,-1.2796,-1.2219,-1.5304,2.339
58.365156234,-1.4071,-1.2368,-1.5529,2.433
58.367538157,-1.5445,-1.2574,-1.5082,2.498
58.370256619,-1.6808,-1.2889,-1.4167,2.548
58.372257542,-1.7830,-1.3446,-1.3119,2.590
58.375292003,-1.8075,-1.4257,-1.1751,2.585
58.382603311,-1.7783,-1.5117,-1.0237,2.549
58.383377157,-1.6915,-1.6065,-0.8895,2.497
58.383904619,-1.6141,-1.6910,-0.7959,2.469
58.384751311,-1.5462,-1.7709,-0.7405,2.465
58.398882696,-1.5054,-1.8284,-0.7065,2.472
58.399494773,-1.4426,-1.8645,-0.6916,2.457
58.399650465,-1.3566,-1.8933,-0.7046,2.433
58.399801773,-1.2354,-1.9148,-0.7517,2.400
58.399962388,-1.0910,-1.9239,-0.8234,2.360
58.400117773,-0.9268,-1.9321,-0.8739,2.314
58.401361465,-0.7399,-1.9627,-0.8480,2.262
58.40758708,-0.5699,-2.0226,-0.6858,2.210
58.408725234,-0.4394,-2.1063,-0.3510,2.180
58.408979619,-0.3605,-2.2002,0.0603,2.230
58.410891927,-0.3673,-2.2766,0.5452,2.370
58.413110388,-0.4951,-2.3101,1.0295,2.577
58.415522157,-0.6938,-2.3084,1.4902,2.834
58.419360542,-0.8646,-2.2930,1.9481,3.131
58.420684619,-1.0258,-2.2197,2.3393,3.384
58.42282708,-1.1534,-2.1112,2.5540,3.509
58.427826157,-1.2459,-1.9573,2.8787,3.697
58.428692927,-1.3036,-1.7883,3.0360,3.757
58.430743927,-1.3425,-1.6069,3.0343,3.687
58.432546465,-1.3854,-1.4328,2.8315,3.463
58.436188927,-1.4881,-1.2771,2.4641,3.149
58.43757285,-1.5745,-1.1479,2.0434,2.823
58.439999388,-1.6129,-1.0143,1.6278,2.506
58.44253285,-1.6717,-0.8699,1.1827,2.225
58.444753157,-1.6640,-0.7164,0.6544,1.926
58.448055696,-1.6207,-0.5533,-0.0354,1.713
58.44997108,-1.5391,-0.3795,-0.8064,1.779
58.452633542,-1.4790,-0.2141,-1.3733,2.030
58.454196311,-1.4071,-0.1233,-1.4891,2.052
58.457768927,-1.2926,-0.0670,-1.3664,1.882
58.459868311,-1.1765,-0.0287,-0.9899,1.538
58.462181542,-1.1289,0.0108,-0.4493,1.215
58.463819696,-1.1450,0.0555,0.0248,1.147
58.466741773,-1.1939,0.1293,0.4930,1.298
58.469073542,-1.2601,0.2504,0.9887,1.621
58.471811927,-1.2645,0.3259,1.3720,1.894
58.473862388,-1.2643,0.3553,1.5335,2.019
58.480983619,-1.2836,0.3631,1.5862,2.073
58.481780927,-1.2945,0.3489,1.5523,2.051
58.482279696,-1.2645,0.3213,1.4587,1.957
58.483999311,-1.1983,0.2832,1.3083,1.797
58.496628927,-1.1140,0.2495,1.1164,1.597
58.497208542,-1.0388,0.2265,0.9574,1.431
58.497340003,-0.9806,0.2197,0.8005,1.285
58.497453157,-0.9440,0.2255,0.6738,1.181
58.497631619,-0.9139,0.2346,0.5611,1.098
58.497790696,-0.8956,0.2549,0.4637,1.040
58.500206157,-0.9026,0.2807,0.3866,1.021
58.505423619,-0.9198,0.3049,0.3185,1.020
58.50593808,-0.9554,0.3392,0.2599,1.047
58.507368311,-0.9871,0.3827,0.1211,1.066
58.510265234,-1.0223,0.4368,-0.1102,1.117
58.511990465,-1.0888,0.5199,-0.2819,1.239
58.514750696,-1.1841,0.6054,-0.2614,1.355
58.517073157,-1.2841,0.6812,-0.0286,1.454
58.519269773,-1.3740,0.7337,0.2801,1.583
58.522145542,-1.4108,0.7620,0.5242,1.687
58.524278465,-1.3896,0.7620,0.6605,1.717
58.526665542,-1.4006,0.7755,0.7331,1.761
58.528943927,-1.4509,0.8151,0.7768,1.837
58.531503311,-1.5137,0.8524,0.8157,1.919
58.535351927,-1.5887,0.8852,0.8706,2.016
58.536238388,-1.6600,0.9033,0.9323,2.107
58.538621234,-1.7392,0.9150,0.9975,2.204
58.541567003,-1.8166,0.9269,1.0820,2.309
58.544082388,-1.8762,0.9223,1.1653,2.394
58.545916927,-1.9373,0.9084,1.2232,2.465
58.548783311,-1.9747,0.8717,1.2518,2.495
58.551640542,-1.9474,0.8006,1.2618,2.455
58.553244619,-1.6943,0.6453,1.2589,2.207
58.55559385,-1.3719,0.4913,1.2518,1.921
58.559830773,-1.0864,0.3438,1.2286,1.676
58.560599696,-0.8543,0.2020,1.1695,1.462
58.562811003,-0.6776,0.0870,1.0730,1.272
58.565503388,-0.5462,-0.0108,0.9615,1.106
58.568264542,-0.4385,-0.1008,0.8548,0.966
58.569975311,-0.3724,-0.1774,0.7509,0.857
58.572485542,-0.3424,-0.2261,0.6479,0.767
58.574853773,-0.3330,-0.2596,0.5462,0.690
58.580479619,-0.3571,-0.2869,0.4373,0.633
58.581547696,-0.4013,-0.3173,0.3330,0.610
58.582299696,-0.4455,-0.3585,0.2475,0.623
58.596569234,-0.4961,-0.4082,0.1853,0.669
58.597541157,-0.5538,-0.4692,0.1551,0.742
58.598045773,-0.6161,-0.5457,0.1492,0.836
58.598310157,-0.6908,-0.6332,0.1599,0.951
58.598580927,-0.7646,-0.7269,0.1819,1.071
58.598709157,-0.8440,-0.8357,0.2074,1.206
58.599769234,-0.9356,-0.9519,0.2076,1.351
58.605172003,-1.0275,-1.0790,0.1851,1.501
58.605480927,-1.1448,-1.2100,0.1886,1.676
58.607391003,-1.2774,-1.3572,0.2205,1.877
58.608586696,-1.4318,-1.5263,0.2442,2.107
58.611086696,-1.6065,-1.7238,0.2450,2.369
58.613543927,-1.8198,-1.9270,0.1846,2.657
58.616100619,-2.0392,-2.1289,0.0612,2.949
58.618541465,-2.2501,-2.3162,-0.1090,3.231
58.62103408,-2.4578,-2.5153,-0.2763,3.528
58.623859003,-2.6752,-2.7193,-0.3184,3.828
58.625825542,-2.8813,-2.9270,-0.3058,4.119
58.627917234,-3.0644,-3.1557,-0.3073,4.409
58.630933773,-3.2027,-3.4068,-0.3023,4.686
58.633027696,-3.2994,-3.6607,-0.2897,4.937
58.636190388,-3.3532,-3.9001,-0.2289,5.148
58.637557773,-3.3597,-4.1261,-0.1021,5.322
58.640244542,-3.3040,-4.3501,0.0314,5.463
58.642595927,-3.2002,-4.5747,0.1641,5.585
58.644897234,-3.0321,-4.7906,0.2582,5.675
58.64731385,-2.8022,-4.9837,0.3039,5.726
58.64993385,-2.5212,-5.1615,0.2816,5.751
58.652226696,-2.3178,-5.2578,0.2257,5.750
58.654799003,-2.2100,-5.2991,0.1954,5.745
58.657318157,-2.0734,-5.2891,0.1611,5.683
58.659935388,-1.8492,-5.2607,-0.0073,5.576
58.661753234,-1.5342,-5.2556,-0.0659,5.475
58.66476585,-1.3551,-5.2383,-0.0098,5.411
58.67088485,-1.2291,-5.2338,-0.0476,5.376
58.671996927,-1.0824,-5.2651,-0.2164,5.380
58.672399003,-0.9571,-5.3161,-0.3599,5.414
58.673824927,-0.9368,-5.2768,-0.4901,5.382
58.687280619,-0.9000,-5.2629,-0.7146,5.387
58.68817108,-0.6845,-5.3120,-1.0275,5.454
58.688541773,-0.4020,-5.3357,-1.2574,5.497
58.688903388,-0.1208,-5.2937,-1.4824,5.499
58.689121542,0.1412,-5.2020,-1.7246,5.482
58.689322388,0.3934,-5.1349,-2.0475,5.542
58.69076608,0.4859,-5.0233,-2.2783,5.537
58.69596085,0.5101,-4.9003,-2.3754,5.470
58.696772311,0.5832,-4.8109,-2.3442,5.383
58.698429542,0.6648,-4.6665,-2.0178,5.127
58.700346388,0.6685,-4.4156,-1.7009,4.779
58.702481773,0.6052,-4.0980,-1.4143,4.377
58.705127696,0.5665,-3.7750,-1.1080,3.975
58.707820542,0.5220,-3.4408,-0.7969,3.570
58.71002208,0.4637,-3.1041,-0.4717,3.174
58.712277542,0.3836,-2.7631,-0.1490,2.794
58.714856927,0.2912,-2.4233,0.2056,2.449
58.717295311,0.2084,-2.0905,0.6044,2.186
58.719565234,0.1430,-1.7819,0.9564,2.027
58.722242773,0.1302,-1.5144,1.1981,1.935
58.72476185,0.1521,-1.2957,1.3566,1.882
58.727053773,0.2103,-1.1254,1.4289,1.831
58.729345157,0.2768,-0.9712,1.4069,1.732
58.73316985,0.3030,-0.8303,1.3018,1.574
58.734205157,0.2736,-0.7045,1.1988,1.417
58.736386696,0.2320,-0.6072,1.1126,1.289
58.740003619,0.1676,-0.5477,1.0267,1.176
58.742006388,0.1074,-0.5335,0.9675,1.110
58.743557157,0.0582,-0.5457,0.8809,1.038
58.746092003,0.0215,-0.5755,0.7614,0.955
58.749814773,-0.0050,-0.6216,0.6119,0.872
58.750842773,0.0127,-0.6837,0.4658,0.827
58.753439003,0.0647,-0.7541,0.2855,0.809
58.755908927,0.1275,-0.8137,0.1033,0.830
58.758166696,0.2126,-0.8806,-0.0792,0.909
58.760443696,0.2841,-0.9353,-0.2546,1.010
58.76316885,0.3571,-0.9803,-0.4270,1.127
58.770110465,0.4393,-1.0071,-0.6051,1.254
58.77085108,0.5101,-1.0269,-0.7771,1.385
58.771163388,0.5809,-1.0255,-0.9296,1.501
58.772664003,0.6564,-1.0059,-1.0512,1.596
58.787488311,0.7363,-0.9869,-1.1460,1.682
58.787936311,0.8262,-0.9671,-1.2126,1.757
58.788224927,0.8558,-0.9351,-1.2504,1.781
58.788411003,0.9101,-0.9009,-1.2724,1.805
58.788576003,0.9482,-0.8620,-1.2895,1.818
58.788892311,0.9880,-0.8186,-1.2616,1.799
58.789559927,1.0230,-0.7646,-1.2313,1.774
58.791907927,1.0459,-0.7184,-1.1993,1.746
58.794241542,1.0762,-0.6542,-1.1351,1.695
58.797002465,1.0887,-0.5889,-1.0794,1.642
58.799124542,1.0803,-0.5093,-1.0376,1.582
58.801401157,1.0745,-0.4117,-0.9821,1.513
58.804088619,1.0571,-0.3162,-0.9250,1.440
58.80770085,1.0479,-0.2130,-0.8607,1.373
58.80864708,1.0517,-0.1147,-0.8018,1.327
58.811141234,1.0627,-0.0194,-0.7515,1.302
58.814018388,1.0701,0.0778,-0.6790,1.270
58.816210388,1.0771,0.1708,-0.6012,1.245
58.818661542,1.0647,0.2674,-0.5164,1.213
58.821077157,1.0647,0.3426,-0.4275,1.197
58.824078388,1.0586,0.4163,-0.3386,1.187
58.82573108,1.0381,0.4982,-0.2746,1.184
58.828019696,1.0193,0.5835,-0.2171,1.194
58.830601465,1.0027,0.6653,-0.1705,1.215
58.83367785,0.9718,0.7579,-0.1722,1.244
58.836236542,0.9457,0.8439,-0.2047,1.284
58.837862157,0.9217,0.9406,-0.2487,1.340
58.840443003,0.9326,1.0188,-0.2888,1.411
58.842539696,0.9247,1.1351,-0.3207,1.499
58.844885234,0.8873,1.2629,-0.3571,1.584
58.84763385,0.8490,1.3816,-0.4055,1.672
58.849804311,0.8069,1.4882,-0.4458,1.751
58.852080542,0.7740,1.5856,-0.4624,1.824
58.85484985,0.7379,1.6536,-0.4598,1.868
58.857388619,0.6985,1.7328,-0.4500,1.922
58.859515619,0.6848,1.7799,-0.4170,1.952
58.861936619,0.6846,1.7948,-0.3286,1.949
58.865279388,0.6816,1.7955,-0.1986,1.931
58.866911388,0.6706,1.7789,-0.0708,1.902
58.869200311,0.6538,1.7466,0.0761,1.867
58.871917773,0.6422,1.6809,0.2366,1.815
58.877498465,0.6247,1.6045,0.3789,1.763
58.878132542,0.5983,1.5334,0.4734,1.713
58.878842157,0.5797,1.4237,0.5028,1.617
58.89438608,0.5697,1.2863,0.4868,1.489
58.895110465,0.5868,1.1423,0.4096,1.348
58.896335619,0.5947,0.9966,0.2623,1.190
58.89646308,0.6010,0.8598,0.0954,1.053
58.89654308,0.6110,0.7298,-0.0867,0.956
58.896925234,0.6230,0.6096,-0.2824,0.916
58.897005157,0.6330,0.5072,-0.4498,0.927
58.898372927,0.6523,0.4127,-0.5954,0.975
58.900353773,0.6713,0.3264,-0.7195,1.037
58.903198388,0.6897,0.2514,-0.8129,1.095
58.905851003,0.7088,0.1828,-0.8873,1.150
58.907649234,0.7310,0.1246,-0.9408,1.198
58.910096234,0.7544,0.0746,-0.9702,1.231
58.912709465,0.7654,0.0418,-0.9846,1.248
58.919383619,0.7725,0.0096,-0.9941,1.259
58.919935311,0.7708,-0.0120,-0.9816,1.248
58.920160619,0.7422,-0.0260,-0.9215,1.184
58.92271908,0.6487,-0.0155,-0.7579,0.998
58.92438185,0.3633,0.1339,-0.1446,0.413
58.92674485,-0.2249,0.2730,1.0502,1.108
58.929384619,-0.6256,-0.2803,1.4881,1.638
58.932159696,-0.3410,-0.7135,0.0773,0.795
58.934262388,-0.0798,-0.5855,-1.0722,1.224
58.936913542,0.0144,-0.4970,-1.1514,1.254
58.939611388,0.0179,-0.4770,-0.8292,0.957
58.941302696,0.0181,-0.4916,-0.5646,0.749
58.943680927,0.0366,-0.5207,-0.3953,0.655
58.94616585,0.0677,-0.5780,-0.2986,0.654
58.948428619,0.0872,-0.6326,-0.1761,0.662
58.951088927,0.1300,-0.7248,-0.0618,0.739
58.953532927,0.1947,-0.9153,-0.0505,0.937
58.955932542,0.1630,-1.2859,0.0628,1.298
58.958097157,-0.0791,-1.8144,-0.0203,1.816
58.961031619,-0.5330,-2.4953,0.0607,2.552
58.96321808,-1.0810,-3.2270,0.3933,3.426
58.96535408,-1.4949,-3.8503,0.7062,4.190
58.974082388,-1.4604,-4.3937,0.7614,4.692
58.974759388,-1.2852,-4.9334,0.9005,5.177
58.975025773,-1.2679,-5.4738,0.8751,5.686
58.975597542,-1.2841,-5.8998,0.7837,6.089
58.978780542,-1.1824,-6.2609,0.7365,6.414
58.980070773,-0.9508,-6.4875,0.6139,6.585
58.982278388,-0.6092,-6.5062,0.2780,6.541
58.98479808,-0.2664,-6.3724,-0.0332,6.378
58.986999311,-0.0006,-6.1430,-0.3682,6.154
58.989588311,0.2865,-5.8170,-0.8516,5.886
58.991887003,0.6371,-5.1515,-3.0987,6.045
58.995297234,0.8665,-4.4706,-4.1663,6.172
58.99728985,0.9135,-3.9756,-4.6200,6.163
58.999060927,0.8008,-3.7435,-4.0165,5.549
59.00156208,0.6140,-3.7189,-2.7512,4.667
59.004004311,0.3745,-3.7680,-1.4761,4.064
59.006456003,0.1451,-3.7357,-0.5660,3.781
59.009370157,-0.0463,-3.6126,-0.0146,3.613
59.011866465,-0.2313,-3.4435,0.3430,3.468
59.013781773,-0.4226,-3.2737,0.5934,3.354
59.015987696,-0.6014,-3.1021,0.7758,3.254
59.01863785,-0.7185,-2.9400,0.8883,3.154
59.022046157,-0.8306,-2.7750,0.9542,3.050
59.023279927,-0.9412,-2.6265,0.9975,2.963
59.026439696,-1.0324,-2.4860,1.0016,2.872
59.029073234,-1.0779,-2.3658,0.9838,2.780
59.03064308,-1.1333,-2.2425,0.9335,2.680
59.033861773,-1.1597,-2.1298,0.8772,2.579
59.035727619,-1.1851,-2.0164,0.8301,2.482
59.038486465,-1.1816,-1.9074,0.7663,2.371
59.040129773,-1.1482,-1.8058,0.6889,2.248
59.042691696,-1.0654,-1.7279,0.5902,2.114
59.045112619,-0.9610,-1.6695,0.4609,1.981
59.047475619,-0.8382,-1.6295,0.2677,1.852
59.049813542,-0.7609,-1.5928,0.0207,1.765
59.052693234,-0.7327,-1.5657,-0.3161,1.757
59.054881465,-0.7721,-1.5375,-0.7156,1.863
59.057040311,-0.8646,-1.4948,-1.0955,2.045
59.059663696,-1.0013,-1.4387,-1.4414,2.269
59.062639311,-1.2230,-1.3676,-1.7325,2.523
59.06500608,-1.5130,-1.2845,-1.9706,2.797
59.067168234,-1.8389,-1.2053,-2.0773,3.025
59.06953385,-2.1040,-1.1662,-2.0635,3.169
59.071920542,-2.2109,-1.2112,-1.9396,3.181
59.074074388,-2.2647,-1.3089,-1.7873,3.168
59.07686585,-2.3278,-1.4184,-1.6503,3.186
59.082102388,-2.3864,-1.5100,-1.5223,3.208
59.082612234,-2.3756,-1.6024,-1.3862,3.183
59.083497465,-2.2808,-1.6805,-1.2739,3.106
59.087008003,-2.1149,-1.7340,-1.2389,3.002
59.101884542,-1.9964,-1.7734,-1.1735,2.917
59.102429773,-1.9129,-1.7807,-1.1666,2.862
59.102568619,-1.8220,-1.7819,-1.1749,2.806
59.10267908,-1.6903,-1.7895,-1.2145,2.745
59.102855388,-1.5813,-1.7660,-1.2897,2.699
59.103002465,-1.4164,-1.7460,-1.3503,2.623
59.103900003,-1.2990,-1.7147,-1.3508,2.540
59.105203619,-1.2240,-1.7135,-1.3335,2.492
59.108132234,-1.1336,-1.7536,-1.3179,2.469
59.110447696,-1.0138,-1.8337,-1.2988,2.465
59.113183927,-0.9442,-1.9170,-1.2721,2.487
59.115106696,-0.9569,-2.0224,-1.1209,2.502
59.117410465,-1.0771,-2.1259,-0.8302,2.524
59.120106465,-1.2618,-2.1911,-0.4549,2.569
59.122169157,-1.5279,-2.1764,-0.0889,2.661
59.12451785,-1.8528,-2.0942,0.2921,2.811
59.12809785,-2.1518,-1.9854,0.6843,3.007
59.129559003,-2.3703,-1.8440,1.1082,3.201
59.131784234,-2.4550,-1.6735,1.6080,3.378
59.134548003,-2.3966,-1.4860,2.2997,3.639
59.137479927,-1.9747,-1.3101,3.9696,4.623
59.139032234,-1.3764,-1.0946,6.0138,6.266
59.141739311,-1.2142,-0.8772,6.7611,6.925
59.144707003,-1.2310,-0.6977,6.6236,6.773
59.146668311,-1.2401,-0.5896,6.1875,6.338
59.149226157,-1.2542,-0.5496,5.4782,5.647
59.151887619,-1.2801,-0.5051,4.6304,4.831
59.15388208,-1.3234,-0.4429,3.8347,4.081
59.156054465,-1.3627,-0.3683,2.9637,3.283
59.158995927,-1.3688,-0.1934,1.5081,2.046
59.161996542,-1.4614,0.0811,-0.4078,1.519
59.16387008,-1.5420,0.2516,-1.0046,1.858
59.165846465,-1.5252,0.3171,-1.0559,1.882
59.168661157,-1.4665,0.3580,-1.0762,1.854
59.170913773,-1.3575,0.3541,-0.8981,1.666
59.17362885,-1.2249,0.2516,-0.7373,1.452
59.175907927,-1.0903,0.0799,-0.4437,1.180
59.17787508,-0.9706,-0.0616,-0.1324,0.982
59.182627311,-0.8565,-0.1678,0.0908,0.878
59.183146388,-0.7507,-0.2337,0.2494,0.825
59.185344311,-0.6468,-0.2859,0.3852,0.805
59.199459927,-0.5482,-0.3216,0.4778,0.795
59.200182465,-0.4585,-0.3363,0.4979,0.756
59.200450388,-0.3791,-0.3378,0.4632,0.687
59.200624927,-0.3246,-0.3309,0.4062,0.616
59.200796311,-0.3055,-0.3092,0.3486,0.557
59.201039927,-0.3241,-0.2869,0.2962,0.525
59.202803619,-0.3684,-0.2659,0.2459,0.517
59.204119388,-0.4358,-0.2388,0.1961,0.534
59.206904927,-0.5019,-0.2198,0.1374,0.565
59.209917157,-0.5939,-0.1932,0.0768,0.629
59.21209385,-0.7038,-0.1648,0.0043,0.723
59.213777234,-0.8128,-0.1322,-0.0671,0.826
59.216164619,-0.9130,-0.1174,-0.1363,0.931
59.21856208,-0.9982,-0.1061,-0.2187,1.027
59.221007927,-1.0933,-0.0847,-0.3044,1.138
59.223398157,-1.1895,-0.0565,-0.3970,1.255
59.226046465,-1.2640,-0.0267,-0.4969,1.358
59.228636311,-1.3324,0.0056,-0.5930,1.458
59.230716542,-1.4077,0.0452,-0.6528,1.552
59.233980311,-1.4778,0.0953,-0.6890,1.633
59.236799696,-1.5161,0.1430,-0.7007,1.676
59.238091619,-1.5382,0.1994,-0.6862,1.696
59.240409465,-1.5677,0.2585,-0.6491,1.716
59.242967696,-1.5904,0.3194,-0.5839,1.724
59.245765234,-1.6156,0.3716,-0.4859,1.728
59.247792004,-1.6449,0.4186,-0.3699,1.737
59.250058696,-1.7001,0.4771,-0.2042,1.778
59.253312542,-1.8005,0.5546,0.0994,1.887
59.254958157,-1.9686,0.6883,0.6129,2.174
59.257680234,-2.1921,0.8510,1.2010,2.640
59.259861542,-2.3730,0.9926,1.6305,3.045
59.26213285,-2.4194,1.0682,1.7781,3.187
59.264916234,-2.3334,1.0729,1.7255,3.094
59.267034773,-2.2613,1.0780,1.6689,3.010
59.273432927,-2.1970,1.0865,1.6791,2.971
59.27416885,-2.1068,1.0855,1.6830,2.907
59.274584542,-2.0274,1.0843,1.6794,2.847
59.276687696,-1.9554,1.0667,1.6852,2.793
59.290059696,-1.8972,1.0373,1.5983,2.689
59.290777542,-1.8330,1.0017,1.4946,2.568
59.291337542,-1.7111,0.9272,1.3805,2.386
59.291692004,-1.5426,0.8036,1.2508,2.142
59.292035311,-1.3663,0.6634,1.0942,1.872
59.292218465,-1.2137,0.5202,0.9293,1.615
59.295041234,-1.1066,0.3829,0.7693,1.401
59.29581385,-1.0509,0.2383,0.6127,1.240
59.298052619,-1.0272,0.1088,0.4607,1.131
59.300764004,-1.0229,-0.0278,0.3330,1.076
59.303226696,-1.0241,-0.1753,0.2418,1.067
59.30533808,-1.0253,-0.3323,0.1988,1.096
59.308135696,-1.0358,-0.4856,0.2047,1.162
59.310357157,-1.0637,-0.6402,0.2374,1.264
59.312547388,-1.1150,-0.7988,0.2941,1.403
59.31490185,-1.1714,-0.9635,0.3339,1.553
59.317577542,-1.2342,-1.1340,0.3314,1.708
59.320047004,-1.3258,-1.2871,0.2765,1.868
59.322260542,-1.4460,-1.4328,0.1988,2.045
59.32590208,-1.5934,-1.5661,0.1099,2.237
59.327352311,-1.7551,-1.7045,0.0522,2.447
59.329529465,-1.9107,-1.8489,0.0309,2.659
59.331972619,-2.0751,-1.9852,0.0209,2.872
59.334606388,-2.2279,-2.1147,0.0160,3.072
59.336759388,-2.3404,-2.2544,-0.0987,3.251
59.339310465,-2.4331,-2.4176,-0.1871,3.435
59.342655311,-2.5655,-2.5612,-0.1754,3.629
59.345688004,-2.7091,-2.7375,-0.2059,3.857
59.34733385,-2.8328,-2.9493,-0.2372,4.096
59.34888485,-2.9263,-3.1855,-0.2765,4.334
59.352335619,-2.9852,-3.4286,-0.2504,4.553
59.353675619,-2.9808,-3.6773,-0.1817,4.737
59.356250773,-2.9126,-3.9136,-0.0774,4.879
59.359068542,-2.7788,-4.1475,0.0260,4.992
59.361164311,-2.5841,-4.3604,0.0842,5.069
59.36352085,-2.3947,-4.5260,0.1103,5.122
59.36608885,-2.2232,-4.6443,0.0830,5.150
59.371568619,-2.0665,-4.7335,0.0062,5.165
59.372355696,-1.8853,-4.8654,-0.1314,5.220
59.373259388,-1.7278,-4.9634,-0.2895,5.263
59.387819696,-1.5636,-5.0672,-0.3792,5.317
59.388535388,-1.3414,-5.2157,-0.4942,5.408
59.38873408,-1.0903,-5.3878,-0.6445,5.535
59.389263927,-0.8103,-5.5879,-0.7314,5.693
59.389537465,-0.6379,-5.7242,-0.7894,5.813
59.389773234,-0.6244,-5.8174,-0.9914,5.934
59.389912542,-0.5440,-5.9077,-1.3073,6.075
59.392265465,-0.4133,-5.9618,-1.5231,6.167
59.397057465,-0.3517,-5.9837,-1.8216,6.265
59.397781465,-0.3129,-5.9655,-2.0661,6.321
59.39954485,-0.1553,-5.9311,-2.1998,6.328
59.401969157,-0.0083,-5.8693,-2.2259,6.277
59.404291311,0.1461,-5.8221,-2.3801,6.292
59.40698085,0.3137,-5.8297,-2.3263,6.285
59.409864927,0.3100,-5.7566,-2.3105,6.211
59.411465157,0.2827,-5.5924,-2.2826,6.047
59.414114157,0.2919,-5.3318,-2.1365,5.751
59.416446773,0.2902,-5.0200,-2.0214,5.419
59.41879008,0.2418,-4.6567,-1.7679,4.987
59.421247311,0.0825,-4.1828,-1.0254,4.307
59.42383908,-0.0847,-3.6478,0.2997,3.661
59.426187927,-0.2887,-3.0643,2.1438,3.751
59.428447696,-0.5352,-2.4992,3.8088,4.587
59.43097808,-0.7076,-2.0631,3.9928,4.550
59.434016234,-0.6869,-1.7748,3.3602,3.862
59.435947696,-0.5785,-1.5718,3.0721,3.499
59.438945234,-0.4546,-1.4182,2.9500,3.305
59.442915619,-0.3624,-1.2955,2.6737,2.993
59.443550465,-0.3016,-1.1909,2.4284,2.721
59.445232004,-0.2284,-1.1161,2.1565,2.439
59.447671388,-0.1497,-1.0597,1.8567,2.143
59.451474773,-0.0588,-1.0220,1.5821,1.884
59.45283385,-0.0075,-0.9926,1.3172,1.649
59.455367311,0.0083,-0.9647,1.0681,1.439
59.457648619,0.0049,-0.9356,0.8531,1.266
59.460157773,0.0061,-0.8980,0.6601,1.115
59.462345465,-0.0167,-0.8489,0.4621,0.967
59.465000927,-0.0276,-0.8161,0.2608,0.857
59.471751619,-0.0378,-0.7800,0.0610,0.783
59.472816542,-0.0412,-0.7538,-0.1121,0.763
59.473033542,-0.0251,-0.7392,-0.2790,0.790
59.488886157,0.0012,-0.7409,-0.4067,0.845
59.489401773,0.0430,-0.7411,-0.4922,0.891
59.490356542,0.0833,-0.7374,-0.5719,0.937
59.490604311,0.1353,-0.7324,-0.6443,0.985
59.491007004,0.1973,-0.7324,-0.7092,1.038
59.491114696,0.2527,-0.7184,-0.7575,1.074
59.491245157,0.3039,-0.7026,-0.8052,1.111
59.49138985,0.3645,-0.7033,-0.8541,1.165
59.493585234,0.4190,-0.6935,-0.8810,1.197
59.496955696,0.4715,-0.6810,-0.8928,1.218
59.498471696,0.5080,-0.6537,-0.8974,1.221
59.501868234,0.5372,-0.6216,-0.9030,1.221
59.503295311,0.5690,-0.5887,-0.8935,1.212
59.505974465,0.6017,-0.5554,-0.8653,1.191
59.50845408,0.6098,-0.5142,-0.8483,1.164
59.510249542,0.6326,-0.4790,-0.8343,1.151
59.512642773,0.6433,-0.4328,-0.8229,1.131
59.515481773,0.6515,-0.3961,-0.8273,1.125
59.517707311,0.6620,-0.3563,-0.8116,1.106
59.520036542,0.6694,-0.3077,-0.8157,1.099
59.523163619,0.6643,-0.2661,-0.8133,1.083
59.525315311,0.6582,-0.2183,-0.8138,1.069
59.527351388,0.6401,-0.1587,-0.8084,1.043
59.530468311,0.6271,-0.0951,-0.7976,1.019
59.532581234,0.6007,-0.0287,-0.8031,1.003
59.534731927,0.5751,0.0238,-0.8218,1.003
59.537377157,0.5604,0.0814,-0.8089,0.987
59.539527388,0.5323,0.1447,-0.8025,0.974
59.541956311,0.4866,0.2185,-0.8160,0.975
59.544135696,0.4571,0.2886,-0.8236,0.985
59.546957465,0.4356,0.3448,-0.8160,0.987
59.550118773,0.4127,0.3968,-0.8231,1.003
59.551481157,0.3902,0.4468,-0.8153,1.008
59.554023696,0.3845,0.4806,-0.7852,0.998
59.55662208,0.3818,0.5148,-0.7471,0.984
59.55890485,0.3741,0.5416,-0.7300,0.983
59.561127619,0.3757,0.5744,-0.7024,0.982
59.564119927,0.3850,0.5986,-0.6823,0.986
59.566705157,0.3914,0.6228,-0.6813,1.003
59.568311927,0.3955,0.6521,-0.6608,1.009
59.570682388,0.4055,0.6709,-0.6406,1.012
59.57338708,0.4129,0.6968,-0.6137,1.016
59.575992311,0.4263,0.7266,-0.5753,1.020
59.578222388,0.4275,0.7571,-0.5343,1.021
59.58091285,0.4265,0.7887,-0.4749,1.015
59.586848619,0.4178,0.8376,-0.3833,1.011
59.587833234,0.4202,0.8935,-0.2133,1.010
59.58815008,0.4312,0.9793,0.1111,1.076
59.59025685,0.4383,1.1100,0.5743,1.324
59.604711696,0.4178,1.2744,1.0519,1.704
59.60520485,0.3640,1.3736,1.2371,1.884
59.605317542,0.3166,1.3870,1.1240,1.813
