time,gFx,gFy,gFz,TgF
80.018940082,-0.2252,1.4791,-0.4341,1.558
80.021126544,-0.2450,1.4915,-0.4402,1.574
80.023820082,-0.2618,1.5129,-0.4449,1.599
80.026940313,-0.2748,1.5267,-0.4381,1.612
80.028429851,-0.2780,1.5497,-0.4239,1.630
80.031558467,-0.2857,1.5751,-0.4078,1.652
80.035703082,-0.2890,1.6003,-0.4006,1.675
80.036786544,-0.2997,1.6340,-0.3825,1.705
80.038326159,-0.3111,1.6655,-0.3716,1.735
80.041369851,-0.3339,1.6914,-0.3667,1.763
80.043446467,-0.3368,1.7175,-0.3640,1.788
80.04544739,-0.3412,1.7433,-0.3716,1.815
80.048252621,-0.3381,1.7582,-0.3738,1.829
80.050377005,-0.3239,1.7713,-0.3689,1.838
80.052606544,-0.3188,1.7794,-0.3899,1.849
80.054935467,-0.3185,1.7852,-0.3931,1.855
80.058256621,-0.3258,1.7880,-0.3958,1.860
80.059980621,-0.3395,1.7743,-0.3943,1.849
80.06240039,-0.3637,1.7513,-0.3999,1.833
80.06496839,-0.3828,1.7126,-0.4034,1.801
80.068570544,-0.3966,1.6560,-0.3936,1.748
80.069537236,-0.4096,1.5915,-0.3757,1.686
80.071859467,-0.4676,1.5504,-0.3533,1.657
80.07457539,-0.5191,1.4969,-0.3724,1.628
80.08109539,-0.5567,1.4310,-0.3579,1.577
80.082258851,-0.6044,1.3767,-0.3577,1.546
80.082833928,-0.6293,1.3252,-0.3193,1.501
80.105730159,-0.6363,1.2956,-0.2890,1.472
80.106692928,-0.6016,1.2765,-0.2611,1.435
80.106872928,-0.5620,1.2825,-0.2411,1.421
80.106972313,-0.5513,1.3217,-0.2345,1.451
80.107069851,-0.5594,1.3794,-0.1942,1.501
80.107232697,-0.5677,1.4456,-0.1446,1.560
80.107396928,-0.5750,1.5124,-0.1131,1.622
80.107505851,-0.5641,1.5683,-0.1148,1.671
80.107668928,-0.5222,1.6028,-0.1013,1.689
80.107767774,-0.4378,1.6005,-0.0589,1.660
80.108158774,-0.3178,1.5917,-0.0626,1.624
80.12023539,-0.1651,1.5832,-0.0972,1.595
80.120777313,0.0168,1.5744,-0.1073,1.578
80.120932082,0.1871,1.5597,-0.0647,1.572
80.121272621,0.2795,1.5424,-0.0117,1.568
80.121417313,0.2917,1.5311,-0.0112,1.559
80.122673621,0.2224,1.5238,-0.0528,1.541
80.125985851,0.0857,1.5050,-0.0994,1.511
80.127202544,-0.0248,1.4552,-0.1376,1.462
80.130285544,-0.0647,1.3611,-0.1903,1.376
80.13234339,-0.0346,1.2470,-0.2380,1.270
80.134926851,-0.0014,1.1608,-0.2399,1.185
80.137151467,0.0643,1.0855,-0.3061,1.130
80.139793005,0.1544,1.0177,-0.3782,1.097
80.142500928,0.2418,0.9518,-0.4363,1.075
80.144205313,0.3357,0.9031,-0.4813,1.077
80.146808621,0.4226,0.8632,-0.5064,1.086
80.149117621,0.4869,0.8356,-0.5126,1.095
80.151572621,0.4830,0.8374,-0.4894,1.083
80.154422544,0.4256,0.8495,-0.4530,1.053
80.156537005,0.3838,0.8263,-0.3950,0.993
80.158878544,0.3706,0.7740,-0.3293,0.919
80.16111139,0.3833,0.7191,-0.2807,0.862
80.163942774,0.4197,0.6623,-0.2369,0.819
80.166112313,0.4852,0.6062,-0.1922,0.800
80.168845851,0.5516,0.5614,-0.1521,0.802
80.170842774,0.6066,0.5378,-0.1131,0.819
80.173631467,0.6181,0.5419,-0.0764,0.826
80.179887082,0.6252,0.5507,-0.0662,0.836
80.181095774,0.6408,0.5622,-0.0950,0.858
80.181655467,0.6811,0.5595,-0.1539,0.895
80.19822039,0.7400,0.5461,-0.2320,0.949
80.198652313,0.7896,0.5390,-0.3137,1.006
80.198741851,0.8339,0.5372,-0.3965,1.068
80.198827467,0.8700,0.5395,-0.4603,1.122
80.199105851,0.8966,0.5483,-0.4930,1.161
80.199187774,0.8612,0.5658,-0.5013,1.146
80.199265851,0.7610,0.6003,-0.4886,1.085
80.201358159,0.6897,0.6054,-0.4840,1.038
80.20258339,0.6631,0.5798,-0.4747,1.001
80.205037544,0.6557,0.5351,-0.4493,0.958
80.207113851,0.6445,0.4920,-0.4185,0.912
80.209895467,0.6230,0.4573,-0.3808,0.862
80.21213139,0.5944,0.4271,-0.3457,0.809
80.215194851,0.5625,0.3956,-0.3079,0.753
80.217721851,0.5248,0.3690,-0.2641,0.694
80.219009236,0.4838,0.3392,-0.2180,0.630
80.221676082,0.4419,0.3057,-0.1761,0.565
80.223816928,0.3926,0.2766,-0.1376,0.500
80.226364928,0.3394,0.2529,-0.1069,0.437
80.228504082,0.2897,0.2253,-0.0815,0.376
80.231509851,0.2413,0.2011,-0.0671,0.321
80.23368039,0.2096,0.1710,-0.0601,0.277
80.235836928,0.2208,0.1279,-0.0508,0.260
80.238233005,0.1952,0.1029,-0.0344,0.223
80.241290236,0.1421,0.0890,-0.0203,0.169
80.243045621,0.0848,0.0865,-0.0037,0.121
80.245891774,0.0279,0.0883,0.0134,0.094
80.248216313,-0.0319,0.0953,0.0329,0.106
80.250650544,-0.0869,0.1078,0.0505,0.147
80.253003774,-0.1348,0.1232,0.0679,0.195
80.255431467,-0.1665,0.1359,0.0808,0.230
80.258755159,-0.1802,0.1573,0.0917,0.256
80.259952313,-0.1636,0.1801,0.0991,0.263
80.262636928,-0.0558,0.1694,0.0969,0.203
80.26667139,0.0726,0.1601,0.1010,0.203
80.267543467,0.1566,0.1750,0.1084,0.259
80.269570774,0.2020,0.2069,0.1057,0.308
80.272420005,0.2401,0.2423,0.0938,0.354
80.274724313,0.2783,0.2705,0.0781,0.396
80.277521851,0.3086,0.2989,0.0586,0.434
80.279717851,0.3328,0.3225,0.0329,0.465
80.286624697,0.3510,0.3485,0.0109,0.495
80.287316928,0.3659,0.3731,-0.0086,0.523
80.287928082,0.3838,0.3960,-0.0227,0.552
80.289603159,0.3941,0.4142,-0.0324,0.573
80.304364621,0.4114,0.4247,-0.0420,0.593
80.305052621,0.4221,0.4337,-0.0459,0.607
80.305262544,0.4278,0.4388,-0.0476,0.615
80.305454159,0.4278,0.4420,-0.0440,0.617
80.305627159,0.4241,0.4417,-0.0422,0.614
80.305789005,0.4172,0.4396,-0.0361,0.607
80.307562774,0.4011,0.4371,-0.0293,0.594
80.313425313,0.3836,0.4386,-0.0225,0.583
80.31409139,0.3557,0.4391,-0.0134,0.565
80.31448439,0.3242,0.4371,-0.0051,0.544
80.316723467,0.2932,0.4386,0.0062,0.528
80.317796621,0.2585,0.4393,0.0158,0.510
80.320457544,0.2238,0.4415,0.0234,0.496
80.324374159,0.1873,0.4479,0.0283,0.486
80.32546039,0.1558,0.4496,0.0397,0.477
80.327466544,0.1659,0.4425,0.0212,0.473
80.330233851,0.1954,0.4244,0.0363,0.469
80.332481544,0.1349,0.4477,0.0698,0.473
80.33520039,0.0804,0.4699,0.0874,0.485
80.337524005,0.0332,0.4884,0.1043,0.500
80.340198236,0.0032,0.4997,0.1133,0.512
80.341988928,-0.0211,0.5178,0.1211,0.532
80.344639467,-0.0334,0.5332,0.1208,0.548
80.348336005,-0.0368,0.5493,0.1229,0.564
80.350249544,-0.0346,0.5688,0.1257,0.584
80.351917236,-0.0173,0.5873,0.1252,0.601
80.354268082,0.0002,0.6091,0.1297,0.623
80.357128313,0.0361,0.6213,0.1206,0.634
80.359009928,0.0799,0.6308,0.1067,0.645
80.361902467,0.1090,0.6497,0.0905,0.665
80.364249544,0.1278,0.6721,0.0708,0.688
80.36662839,0.1432,0.6939,0.0512,0.710
80.368621236,0.1532,0.7083,0.0365,0.726
80.371311159,0.1624,0.7217,0.0281,0.740
80.377718774,0.1661,0.7322,0.0204,0.751
80.378391774,0.1632,0.7408,0.0134,0.759
80.378804313,0.2028,0.7247,-0.0359,0.753
80.380793621,0.1812,0.7354,0.0116,0.758
80.394254467,0.1530,0.7531,0.0246,0.769
80.39468339,0.1360,0.7628,0.0349,0.776
80.394798467,0.1239,0.7640,0.0405,0.775
80.394892621,0.1202,0.7569,0.0346,0.767
80.394987082,0.1185,0.7545,0.0321,0.764
80.396288697,0.1163,0.7579,0.0288,0.767
80.397592313,0.1155,0.7608,0.0241,0.770
80.403486236,0.1055,0.7720,0.0297,0.780
80.404168005,0.0969,0.7865,0.0304,0.793
80.405015774,0.0867,0.8031,0.0321,0.808
80.407562159,0.0780,0.8172,0.0285,0.821
80.409949851,0.0699,0.8368,0.0195,0.840
80.411993621,0.0631,0.8570,0.0072,0.859
80.414345544,0.0610,0.8805,-0.0030,0.883
80.416852313,0.0618,0.9047,-0.0137,0.907
80.419440697,0.0708,0.9248,-0.0305,0.928
80.423336697,0.0720,0.9516,-0.0347,0.955
80.424496621,0.0769,0.9744,-0.0493,0.979
80.426468082,0.0771,1.0039,-0.0454,1.008
80.428958159,0.0762,1.0281,-0.0525,1.032
80.43186739,0.0750,1.0496,-0.0528,1.054
80.433964005,0.0724,1.0778,-0.0496,1.081
80.436312928,0.0711,1.1016,-0.0538,1.105
80.439690467,0.0696,1.1276,-0.0469,1.131
80.44099639,0.0666,1.1519,-0.0469,1.155
80.443318159,0.0623,1.1801,-0.0552,1.183
80.44582839,0.0550,1.2043,-0.0635,1.207
80.448337005,0.0408,1.2331,-0.0715,1.236
80.450920313,0.0317,1.2619,-0.0782,1.265
80.453381236,0.0195,1.2923,-0.0857,1.295
80.456302159,-0.0176,1.3296,-0.1414,1.337
80.457782774,-0.0370,1.3624,-0.1295,1.369
80.461081005,-0.0324,1.4021,-0.1307,1.409
80.463059774,-0.0309,1.4417,-0.1465,1.449
80.465252928,-0.0356,1.4715,-0.1659,1.481
80.467459774,-0.0430,1.5016,-0.1901,1.514
80.470065851,-0.0498,1.5360,-0.2171,1.552
80.476502774,-0.0507,1.5688,-0.2445,1.589
80.477117851,-0.0568,1.6052,-0.2702,1.629
80.477581313,-0.0532,1.6460,-0.2949,1.673
80.479636005,-0.0407,1.6851,-0.3198,1.716
80.494921621,-0.0211,1.7249,-0.3454,1.759
80.496142774,0.0007,1.7674,-0.3760,1.807
80.496391082,0.0286,1.8067,-0.4102,1.853
80.496554467,0.0606,1.8453,-0.4463,1.899
80.496809236,0.0960,1.8759,-0.4871,1.941
80.496907774,0.1341,1.9082,-0.5250,1.984
80.496998544,0.1840,1.9306,-0.5578,2.018
80.513771159,0.2387,1.9455,-0.5917,2.047
80.514642774,0.2861,1.9502,-0.6154,2.065
80.514889621,0.3293,1.9313,-0.6037,2.050
80.515454467,0.3606,1.8959,-0.6215,2.028
80.516305544,0.3975,1.8756,-0.7144,2.046
80.516510774,0.4283,1.8788,-0.8129,2.091
80.516663159,0.4321,1.8673,-0.8206,2.085
80.516818851,0.4204,1.8353,-0.7740,2.036
80.518435082,0.4043,1.7848,-0.7080,1.962
80.522412082,0.3694,1.7361,-0.6487,1.890
80.523210544,0.3454,1.6851,-0.6030,1.823
80.526050159,0.3601,1.6436,-0.6059,1.788
80.528256928,0.3946,1.6174,-0.6245,1.778
80.531279082,0.4272,1.6113,-0.6296,1.782
80.533492005,0.4791,1.6064,-0.6431,1.795
80.535194467,0.5495,1.5944,-0.6618,1.812
80.537531159,0.6379,1.5783,-0.6885,1.836
80.539747467,0.7356,1.5581,-0.7112,1.864
80.542497005,0.8206,1.5481,-0.7427,1.903
80.54484739,0.8886,1.5490,-0.7640,1.942
80.547203082,0.9445,1.5532,-0.7656,1.972
80.549994774,0.9765,1.5578,-0.7612,1.990
80.55211239,0.9863,1.5519,-0.7517,1.987
80.555109851,0.9890,1.5402,-0.7388,1.974
80.556612621,0.9746,1.5178,-0.7197,1.942
80.559142544,0.9452,1.4928,-0.6941,1.898
80.562046544,0.9023,1.4726,-0.6640,1.850
80.564327082,0.8399,1.4524,-0.6369,1.795
80.566384928,0.7818,1.4354,-0.6142,1.746
80.569048313,0.7388,1.4156,-0.5935,1.704
80.572146467,0.7102,1.3911,-0.5672,1.662
80.573768082,0.6755,1.3604,-0.5294,1.609
80.57624739,0.6396,1.3333,-0.4964,1.560
80.583296005,0.6059,1.3071,-0.4593,1.512
80.584172928,0.5714,1.2898,-0.4200,1.472
80.584479159,0.5385,1.2761,-0.3811,1.437
80.585828928,0.5106,1.2690,-0.3510,1.412
80.599406159,0.4896,1.2651,-0.3264,1.395
80.599797313,0.4910,1.2614,-0.3026,1.387
80.600336005,0.5028,1.2544,-0.2778,1.380
80.600470774,0.4991,1.2570,-0.2541,1.376
80.600669621,0.4866,1.2581,-0.2416,1.370
80.600780621,0.4796,1.2653,-0.2336,1.373
80.602842159,0.4749,1.2632,-0.2352,1.370
80.608132005,0.4791,1.2541,-0.2331,1.363
80.608798544,0.4898,1.2176,-0.1779,1.324
80.610004313,0.5311,1.1540,-0.2282,1.291
80.612941236,0.5495,1.1437,-0.4121,1.334
80.614521236,0.5094,1.2253,-0.5534,1.438
80.617037236,0.4483,1.3296,-0.5504,1.507
80.619755697,0.4607,1.3734,-0.3860,1.499
80.622057236,0.3745,1.4034,-0.1505,1.460
80.624314159,0.3203,1.3929,0.0234,1.429
80.626801544,0.3271,1.3371,0.0710,1.378
80.629530467,0.4119,1.2331,-0.0286,1.300
80.631467082,0.5289,1.1172,-0.2077,1.253
80.634102774,0.6056,1.0196,-0.4139,1.256
80.636506851,0.6320,0.9514,-0.6161,1.298
80.639140005,0.6098,0.9194,-0.7703,1.346
80.641464313,0.5595,0.8901,-0.8483,1.351
80.646145313,0.4693,0.8514,-0.9301,1.345
80.646839082,0.2812,0.7906,-1.1439,1.419
80.649092621,-0.1079,0.7425,-1.2660,1.472
80.651006851,-0.6879,0.7894,-1.0989,1.518
80.65334739,-1.3837,0.9683,-0.5269,1.769
80.655609005,-2.2764,1.2783,0.0188,2.611
80.658029005,-3.0255,1.5966,0.4765,3.454
80.660979697,-3.4839,1.8290,0.7055,3.998
80.663517544,-3.5608,1.9436,0.8723,4.149
80.666076082,-3.3714,1.9639,0.9017,4.005
80.668426159,-2.8631,1.8502,1.0903,3.579
80.670021236,-2.3974,1.7630,1.2349,3.222
80.676840621,-2.0434,1.7181,1.2401,2.944
80.678135467,-1.7106,1.6875,1.1455,2.662
80.678421005,-1.4045,1.6582,1.0283,2.404
80.681334467,-1.1245,1.6438,0.8900,2.181
80.682025236,-0.8736,1.6326,0.7558,2.000
80.684430851,-0.6398,1.6206,0.6432,1.857
80.690622774,-0.4055,1.6017,0.6195,1.765
80.691246544,-0.1667,1.5614,0.6847,1.713
80.692282774,0.0552,1.4799,0.7327,1.652
80.694102774,0.2653,1.3687,0.7378,1.577
80.71063139,0.4764,1.2507,0.6105,1.471
80.711045928,0.6564,1.1505,0.3891,1.381
80.711149005,0.8201,1.0983,0.1199,1.376
80.711254467,0.9340,1.0924,-0.1248,1.443
80.711350544,1.0493,1.0995,-0.3433,1.558
80.711665851,1.1551,1.1148,-0.5334,1.692
80.711815082,1.2220,1.1500,-0.6599,1.803
80.714321851,1.2721,1.1920,-0.7728,1.907
80.716039467,1.3066,1.2360,-0.9685,2.043
80.718556313,1.3135,1.2707,-1.2033,2.188
80.721095774,1.3095,1.2819,-1.3134,2.255
80.723097851,1.2895,1.2656,-1.3263,2.241
80.726150236,1.2429,1.2572,-1.3002,2.195
80.728832082,1.1402,1.2653,-1.2382,2.106
80.730462544,0.9923,1.2879,-1.1695,2.003
80.732724928,0.8739,1.2954,-1.0733,1.896
80.736554851,0.7852,1.3028,-1.0051,1.823
80.737613851,0.7109,1.3040,-0.8423,1.707
80.740328313,0.6550,1.2879,-0.6872,1.600
80.742749313,0.6237,1.2334,-0.5378,1.483
80.745323082,0.6005,1.1547,-0.3946,1.360
80.747203159,0.5844,1.0626,-0.2878,1.246
80.749872082,0.5895,0.9602,-0.2472,1.154
80.752195082,0.5932,0.8781,-0.2536,1.090
80.754523159,0.5770,0.8268,-0.2968,1.051
80.756993851,0.5529,0.8027,-0.3733,1.044
80.759485313,0.5236,0.7909,-0.4539,1.052
80.761913621,0.5011,0.7909,-0.5297,1.076
80.764255697,0.4966,0.7938,-0.5886,1.106
80.766841544,0.5602,0.7833,-0.6308,1.151
80.770130774,0.5683,0.7969,-0.6384,1.169
80.771345928,0.5455,0.8314,-0.6445,1.185
80.773797928,0.5265,0.8715,-0.6377,1.201
80.776548928,0.5143,0.9010,-0.6171,1.207
80.778718774,0.4908,0.9220,-0.6112,1.210
80.781063467,0.4725,0.9406,-0.5858,1.205
80.783663082,0.4479,0.9536,-0.5465,1.187
80.790048082,0.4168,0.9658,-0.5082,1.168
80.790889544,0.3825,0.9692,-0.4563,1.137
80.791417851,0.3469,0.9727,-0.4048,1.109
80.809080005,0.3026,0.9716,-0.3508,1.076
80.809686159,0.2534,0.9788,-0.2876,1.051
80.810020928,0.1903,0.9849,-0.2301,1.029
80.810199774,0.1358,0.9919,-0.1639,1.015
80.810315774,0.0748,1.0042,-0.0882,1.011
80.810477621,-0.0002,1.0198,0.0016,1.020
80.810634159,-0.0833,1.0354,0.0913,1.043
80.810795159,-0.1653,1.0564,0.1821,1.085
80.812151467,-0.2540,1.0694,0.2611,1.130
80.815204005,-0.3221,1.0697,0.3181,1.162
80.817210236,-0.3862,1.0676,0.3486,1.188
80.828030159,-0.4511,1.0664,0.3600,1.213
80.828831774,-0.5052,1.0633,0.3439,1.226
80.829353236,-0.5526,1.0580,0.3156,1.235
80.829720005,-0.5885,1.0506,0.2743,1.235
80.830097928,-0.6081,1.0496,0.2374,1.236
80.832201544,-0.6232,1.0443,0.1963,1.232
80.834338851,-0.6217,1.0391,0.1665,1.222
80.836586467,-0.5895,1.0269,0.1380,1.192
80.840202774,-0.4914,1.0039,0.0950,1.122
80.841613005,-0.3903,0.9868,0.0558,1.063
80.844282851,-0.3021,0.9981,0.0023,1.043
80.846880005,-0.2235,1.0068,-0.0437,1.032
80.848736928,-0.1470,1.0068,-0.0897,1.021
80.851160313,-0.0747,0.9912,-0.1332,1.003
80.853963082,0.0014,0.9842,-0.1800,1.001
80.85596039,0.0691,0.9797,-0.2304,1.009
80.858543698,0.1337,0.9716,-0.2841,1.021
80.860765544,0.1947,0.9614,-0.3333,1.036
80.862971698,0.2524,0.9492,-0.3720,1.050
80.865606236,0.3007,0.9426,-0.4136,1.072
80.868170774,0.3457,0.9360,-0.4417,1.091
80.870283774,0.3836,0.9321,-0.4717,1.113
80.872814236,0.4132,0.9294,-0.4971,1.132
80.875231774,0.4393,0.9262,-0.5175,1.148
80.881308082,0.4549,0.9192,-0.5329,1.156
80.882251082,0.4551,0.9174,-0.5518,1.163
80.882654774,0.4500,0.9133,-0.5651,1.164
80.887593005,0.4390,0.9052,-0.5676,1.155
80.887909621,0.4212,0.9003,-0.5653,1.143
80.89811139,0.3970,0.8987,-0.5583,1.130
80.898755082,0.3643,0.9003,-0.5423,1.112
80.898869928,0.3247,0.9020,-0.5169,1.089
80.898981313,0.2778,0.9055,-0.4884,1.066
80.899303082,0.2252,0.9096,-0.4526,1.041
80.90809939,0.1712,0.9152,-0.4136,1.019
80.90861639,0.1139,0.9216,-0.3804,1.004
80.909045928,0.0659,0.9297,-0.3531,0.997
80.909285851,0.0281,0.9311,-0.3173,0.984
80.911063698,-0.0018,0.9289,-0.2814,0.971
80.913578851,-0.0339,0.9316,-0.2475,0.965
80.916558774,-0.0684,0.9306,-0.2064,0.956
80.918473005,-0.0994,0.9355,-0.1691,0.956
80.92077539,-0.1297,0.9360,-0.1368,0.955
80.923330159,-0.1580,0.9380,-0.1099,0.957
80.926572082,-0.1834,0.9392,-0.0789,0.960
80.928044313,-0.2098,0.9462,-0.0596,0.971
80.931224313,-0.2224,0.9490,-0.0479,0.976
80.933049544,-0.2401,0.9527,-0.0396,0.983
80.936377313,-0.2489,0.9521,-0.0412,0.985
80.938248928,-0.2538,0.9551,-0.0312,0.989
80.940314467,-0.2571,0.9578,-0.0398,0.992
80.942674851,-0.2526,0.9572,-0.0479,0.991
80.944806467,-0.2382,0.9580,-0.0564,0.989
80.947264005,-0.2256,0.9565,-0.0640,0.985
80.950270467,-0.2088,0.9567,-0.0740,0.982
80.952433928,-0.1865,0.9588,-0.0906,0.981
80.954468313,-0.1595,0.9576,-0.1078,0.977
80.957174544,-0.1401,0.9572,-0.1312,0.976
80.959326236,-0.1164,0.9592,-0.1549,0.979
80.961804621,-0.0874,0.9570,-0.1776,0.977
80.964437236,-0.0598,0.9541,-0.2017,0.977
80.967160082,-0.0334,0.9523,-0.2276,0.980
80.969167159,-0.0038,0.9509,-0.2531,0.984
80.971492928,0.0183,0.9495,-0.2744,0.989
80.974198544,0.0415,0.9465,-0.2914,0.991
80.976503774,0.0691,0.9443,-0.3079,0.996
80.978630851,0.0901,0.9467,-0.3232,1.004
80.981066544,0.1114,0.9443,-0.3357,1.008
80.985153005,0.1321,0.9455,-0.3513,1.017
80.985953005,0.1512,0.9511,-0.3659,1.030
80.988342236,0.1630,0.9511,-0.3764,1.036
80.991208005,0.1774,0.9570,-0.3843,1.046
80.998161621,0.1868,0.9590,-0.3909,1.052
80.998569544,0.1886,0.9560,-0.3960,1.052
80.998710236,0.1889,0.9632,-0.4014,1.060
81.018449005,0.1854,0.9663,-0.4024,1.063
81.018906467,0.1803,0.9692,-0.3967,1.063
81.01910339,0.1700,0.9660,-0.3918,1.056
81.019278467,0.1619,0.9768,-0.3797,1.060
81.019712313,0.1483,0.9861,-0.4163,1.081
81.019881544,0.1393,0.9883,-0.3501,1.058
81.020208005,0.1265,1.0015,-0.3081,1.055
81.020472621,0.1199,1.0047,-0.2930,1.053
81.020739159,0.1097,1.0012,-0.3010,1.051
81.02223939,0.0990,1.0019,-0.3037,1.052
81.025438544,0.0906,1.0022,-0.3024,1.051
81.027008313,0.0848,1.0086,-0.2990,1.055
81.030049621,0.0596,1.0140,-0.3518,1.075
81.031787698,0.0349,1.0184,-0.3186,1.068
81.034561313,0.0610,1.0205,-0.2912,1.063
81.037102159,0.0711,1.0203,-0.2760,1.059
81.039341851,0.0724,1.0125,-0.2809,1.053
81.041993621,0.0652,1.0100,-0.2934,1.054
81.043853313,0.0494,1.0105,-0.3017,1.056
81.046477005,0.0186,1.0132,-0.3046,1.058
81.04894439,0.0002,1.0174,-0.2965,1.060
81.051301851,-0.0268,1.0200,-0.2978,1.063
81.053595467,-0.0579,1.0233,-0.2963,1.067
81.056246851,-0.0812,1.0164,-0.2983,1.062
81.05980339,-0.1064,1.0073,-0.3058,1.058
81.061051774,-0.1331,1.0015,-0.3166,1.059
81.063457928,-0.1539,0.9963,-0.3144,1.056
81.06682739,-0.1785,0.9949,-0.3068,1.056
81.068127467,-0.2386,0.9934,-0.3408,1.077
81.07048439,-0.2420,0.9898,-0.2665,1.053
81.073182851,-0.2462,0.9853,-0.2514,1.046
81.075471082,-0.2640,0.9809,-0.2534,1.047
81.078238236,-0.2955,0.9795,-0.2646,1.057
81.080218236,-0.3261,0.9765,-0.2753,1.066
81.082520082,-0.3510,0.9758,-0.2753,1.073
81.088513851,-0.3623,0.9641,-0.3110,1.076
81.08890439,-0.3666,0.9592,-0.2627,1.060
81.089678467,-0.3813,0.9709,-0.2450,1.071
81.107071082,-0.3854,0.9753,-0.2357,1.075
81.107899774,-0.3943,0.9770,-0.2406,1.081
81.108014544,-0.3952,0.9756,-0.2521,1.082
81.108299698,-0.4055,0.9846,-0.2450,1.093
81.108457313,-0.4118,0.9888,-0.2399,1.098
81.108616082,-0.4143,0.9961,-0.2357,1.104
81.108710544,-0.4118,0.9956,-0.2385,1.104
81.109221621,-0.4104,0.9993,-0.2333,1.105
81.111589313,-0.4071,0.9983,-0.2313,1.103
81.113818774,-0.4118,1.0044,-0.2382,1.111
81.127543082,-0.4123,1.0071,-0.2565,1.118
81.128487774,-0.4138,1.0119,-0.2719,1.127
81.128709005,-0.4125,1.0154,-0.2888,1.133
81.129186236,-0.4152,1.0242,-0.3054,1.147
81.129636005,-0.4128,1.0284,-0.3210,1.154
81.129939698,-0.4118,1.0340,-0.3366,1.163
81.132457928,-0.4123,1.0366,-0.3489,1.169
81.134070236,-0.4059,1.0373,-0.3613,1.171
81.135605851,-0.3977,1.0350,-0.3655,1.167
81.138216698,-0.3776,1.0242,-0.3635,1.151
81.141261928,-0.3554,1.0186,-0.3652,1.139
81.142838774,-0.3241,1.0142,-0.3671,1.126
81.145112698,-0.2902,1.0224,-0.3704,1.126
81.147717005,-0.2638,1.0415,-0.3713,1.137
81.150137544,-0.2369,1.0484,-0.3813,1.140
81.153021313,-0.2068,1.0494,-0.3923,1.139
81.15497939,-0.1768,1.0555,-0.3967,1.141
81.15774039,-0.1678,1.0762,-0.3877,1.156
81.159793928,-0.1551,1.0909,-0.3872,1.168
81.162115082,-0.1406,1.1065,-0.3818,1.179
81.165046851,-0.1228,1.1207,-0.3720,1.187
81.167333928,-0.0926,1.1330,-0.3626,1.193
81.169811082,-0.0681,1.1410,-0.3501,1.195
81.172685928,-0.0419,1.1500,-0.3357,1.199
81.174870159,-0.0127,1.1552,-0.3103,1.196
81.176522159,0.0073,1.1519,-0.2846,1.187
81.178861236,0.0179,1.1528,-0.2685,1.184
81.184766774,0.0225,1.1510,-0.2639,1.181
81.18528039,0.0205,1.1470,-0.2553,1.175
81.186136928,0.0081,1.1470,-0.2585,1.176
81.18871939,-0.0055,1.1503,-0.2504,1.177
81.198985851,-0.0155,1.1598,-0.2480,1.186
81.199602851,-0.0180,1.1681,-0.2475,1.194
81.199734159,-0.0170,1.1842,-0.2434,1.209
81.199834236,-0.0136,1.1991,-0.2455,1.224
81.200487467,-0.0043,1.2136,-0.2699,1.243
81.202888698,0.0090,1.2218,-0.2846,1.255
81.205429851,0.0173,1.2269,-0.2919,1.261
81.20861539,0.0296,1.2341,-0.2986,1.270
81.210213928,0.0364,1.2355,-0.3083,1.274
81.212840005,0.0435,1.2404,-0.3191,1.282
81.215017005,0.0464,1.2341,-0.3210,1.276
81.217538159,0.0508,1.2278,-0.3242,1.271
81.220100313,0.0589,1.2189,-0.3217,1.262
81.223423698,0.0638,1.2067,-0.3132,1.248
81.224857621,0.0669,1.1898,-0.3091,1.231
81.22718339,0.0713,1.1701,-0.3149,1.214
81.229721236,0.0757,1.1503,-0.3361,1.201
81.232302467,0.0855,1.1376,-0.3671,1.198
81.234545928,0.0945,1.1273,-0.3921,1.197
81.236988698,0.0967,1.1229,-0.4041,1.197
81.240309928,0.1004,1.1214,-0.4099,1.198
81.241638236,0.0936,1.1249,-0.4163,1.203
81.244014159,0.0892,1.1317,-0.4226,1.211
81.246349928,0.0808,1.1354,-0.4307,1.217
81.248831159,0.0713,1.1459,-0.4446,1.231
81.251468928,0.0618,1.1652,-0.4547,1.252
81.254065621,0.0574,1.1862,-0.4779,1.280
81.257077236,0.0669,1.2043,-0.4922,1.303
81.258566774,0.0666,1.2299,-0.4917,1.326
81.260974544,0.0780,1.2523,-0.5052,1.353
81.263557236,0.0799,1.2800,-0.5108,1.380
81.266321621,0.0862,1.3079,-0.5285,1.413
81.268738774,0.0850,1.3418,-0.5267,1.444
81.270970236,0.0911,1.3643,-0.5208,1.463
81.273114467,0.0885,1.3839,-0.5155,1.479
81.275472698,0.0728,1.4076,-0.5269,1.505
81.278236698,0.0522,1.4232,-0.5140,1.514
81.284809621,0.0366,1.4270,-0.5010,1.513
81.285397236,0.0166,1.4286,-0.5057,1.516
81.286069005,0.0021,1.4256,-0.4957,1.509
81.287500082,-0.0151,1.4149,-0.4676,1.490
81.302061236,-0.0280,1.4093,-0.4400,1.477
81.302777236,-0.0486,1.4019,-0.3967,1.458
81.303050159,-0.0707,1.4007,-0.3655,1.449
81.303368698,-0.0940,1.4021,-0.3410,1.446
81.30350739,-0.1089,1.4198,-0.3482,1.466
81.303637851,-0.1162,1.4481,-0.3371,1.491
